Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.6521739130434703, 8.259238401583076e-15, 0.3478260869565214]"
3,"[0.6521739130434786, 2.124449042744074e-70, 0.34782608695652156]"
4,"[0.6483516519425554, 4.239207371345439e-131, 0.351648348057445]"
5,"[0.1428571038144254, 3.648916766989737e-194, 0.8571428961855749]"
6,"[2.110694258182353e-15, 3.332784465238477e-77, 1.0000000000000022]"
7,"[3.1456864365398144e-49, 8.33058921880147e-152, 1.0000000000000024]"
8,"[7.235409197335679e-138, 5.307819991668016e-243, 1.000000000000001]"
9,"[6.929150830317233e-228, 5.8021663489906e-119, 0.9999999999999964]"
10,"[0.0, 1.984022485638067e-207, 0.9999999999999971]"
