Timestep,Probs
1,"[0.21031746031746001, 0.20634920634920606, 0.2539682539682535, 0.14682539682539675, 0.18253968253968234]"
2,"[0.23642789926319416, 0.2171487781034739, 0.21841709096799206, 0.15448998618425613, 0.173516245481084]"
3,"[0.43601910349906187, 0.47397802326700605, 0.047138140363847225, 0.019370343213198905, 0.02349438965688579]"
4,"[0.4346366606242521, 0.5135826039706126, 0.048353838974056, 0.0010982409339483665, 0.0023286554971305826]"
5,"[0.3806415975968875, 0.43463759974185895, 0.06811329973100297, 0.02803840338300967, 0.08856909954724068]"
6,"[0.46374603273636866, 0.5178936069967924, 0.009496299744961724, 0.0022157859626701724, 0.0066482745592077565]"
7,"[0.4488474689350856, 0.5499914972950819, 0.0006005347075183693, 0.00014012476506027234, 0.0004203742972533387]"
8,"[0.4394285011010947, 0.5604303681263128, 5.1821458016450366e-5, 6.615505022940647e-5, 2.3154264344006654e-5]"
9,"[0.4273910369068705, 0.5724700053616337, 5.8256308363218755e-5, 5.29314555722671e-5, 2.7769967558448354e-5]"
10,"[0.4409774552588617, 0.5589858257462316, 3.5441109945949876e-6, 3.144616787934809e-5, 1.7287160347589458e-6]"
11,"[0.4052195417876129, 0.5947780991369934, 3.0175948811118845e-7, 1.9501108562931502e-6, 1.0720504707370399e-7]"
12,"[0.025082312043774667, 0.9749174557285875, 2.9303924959481492e-8, 1.928266149769899e-7, 1.0097096089364127e-8]"
13,"[0.0003999790620213119, 0.9994000278320332, 0.0001999859560697733, 0.0, 7.149872796067915e-9]"
