Timestep,Probs
1,"[0.16602316602316605, 0.18532818532818532, 0.24324324324324312, 0.22007722007722, 0.18532818532818532]"
2,"[0.16711408669220384, 0.19468168329862648, 0.20712365041481232, 0.22712851088254338, 0.20395206871181326]"
3,"[0.4032727937016424, 0.46819888687860267, 0.0755724643085995, 0.027672468612167853, 0.025283386498986076]"
4,"[0.4011207887772746, 0.5138039137835351, 0.0821984399392791, 0.001460565431142093, 0.0014162920687702844]"
5,"[0.5913787673881163, 0.31298798468009215, 0.03878978646781239, 0.02906693175823728, 0.02777652970574182]"
6,"[0.7271356098296671, 0.2658684039883347, 0.001883545091519096, 0.0026907466609124653, 0.002421694429565873]"
7,"[0.7271172571837797, 0.27217904566168577, 0.00011728106210895336, 0.0004356261554186211, 0.00015078993700809505]"
8,"[0.7244472453861315, 0.2751618477360741, 2.3323781479770988e-5, 0.00035918653498135604, 8.396561332717547e-6]"
9,"[0.7219052655563168, 0.27803053351361284, 6.784083072062653e-6, 4.8408980719893514e-5, 9.007866278019907e-6]"
10,"[0.7127995230905387, 0.2871980665260716, 4.1320744485271164e-7, 1.5151003171056353e-6, 4.820756291757121e-7]"
11,"[0.7213698584995092, 0.2786300783226382, 1.756138614588312e-8, 1.7507299289067644e-8, 2.8109167365245485e-8]"
12,"[0.12656148004165294, 0.8734385110768598, 2.4239151318194653e-9, 1.6144171424001878e-9, 4.843154971290262e-9]"
13,"[0.0004769833498748654, 0.9981224051208969, 0.00023242564154934346, 0.00023848336467684683, 0.0009297025229983359]"
