Timestep,Probs
1,"[0.17063492063492047, 0.1944444444444442, 0.17063492063492047, 0.21031746031746001, 0.2539682539682535]"
2,"[0.16688713657354126, 0.19201273776279754, 0.14308393830999164, 0.22639505483616992, 0.27162113251750003]"
3,"[0.38684359006593283, 0.5014990373059158, 0.03324183329431317, 0.035049007107338874, 0.04336653222649922]"
4,"[0.40449425241817344, 0.5719879077386729, 0.0164627128349471, 0.0031356103821095042, 0.003919516626097027]"
5,"[0.41338692255010884, 0.5551865075248326, 0.018734008650084476, 0.008461448250189114, 0.004231113024783851]"
6,"[0.4723249630808412, 0.5255932027018073, 0.0012573680759706911, 0.0005565150956802218, 0.00026795104570118594]"
7,"[0.48581250860339903, 0.5140105088132565, 7.80807854697228e-5, 3.513616503651721e-5, 6.376563283786098e-5]"
8,"[0.49918134426990424, 0.5007496063320481, 4.655015511030411e-6, 3.413678692048591e-6, 6.0980703844987687e-5]"
9,"[0.5154394491532086, 0.4845180530755715, 3.3418084527792852e-6, 3.673469771466293e-6, 3.5482492998314634e-5]"
10,"[0.5241015989138885, 0.4758924464817237, 1.0490531402971235e-7, 1.928252641840399e-6, 3.921446434858085e-6]"
11,"[0.5275809627957744, 0.47241868542132476, 6.036723945817999e-10, 1.2127712313257787e-7, 2.2990210817190392e-7]"
12,"[0.053504833025935755, 0.9460739116567903, 1.5061869536392515e-8, 1.524552330385182e-8, 0.0004212250098785193]"
13,"[0.0030291559536603486, 0.9969437993619801, 5.268767788995131e-18, 3.456896365485196e-14, 2.7044684327291384e-5]"
