Timestep,Probs
1,"[0.2037037037037039, 0.2037037037037039, 0.1703703703703705, 0.21851851851851872, 0.2037037037037039]"
2,"[0.2085562789186882, 0.21244527673812205, 0.14948951841800806, 0.21706357108183919, 0.2124453548433431]"
3,"[0.3961621780656795, 0.5286261248500221, 0.021393331902883245, 0.02818456637522202, 0.0256337988061921]"
4,"[0.36430333612189536, 0.619511006787965, 0.013439790634495408, 0.0014709724102634479, 0.001274894045380599]"
5,"[0.34814799423812476, 0.5900719041143002, 0.002521800511170899, 0.0025218004149793177, 0.05673650072142015]"
6,"[0.46848934329675496, 0.5267186077895758, 0.0003193462805383164, 0.00031934756303973527, 0.00415335507008892]"
7,"[0.4506551575498336, 0.549089908545663, 2.0393095573680422e-5, 2.0393095573680463e-5, 0.0002141477133545429]"
8,"[0.45653340461138425, 0.5434076451473259, 1.227799891166952e-6, 1.227799891166952e-6, 5.649464150870934e-5]"
9,"[0.27027055107687437, 0.7296501080730039, 2.4128411014507297e-9, 1.7589611629575946e-6, 7.757947611789885e-5]"
10,"[0.27232003727891807, 0.7276750698371579, 5.911071249675265e-16, 1.0847700540298702e-7, 4.784406919933487e-6]"
11,"[0.249887436906284, 0.7454309706033889, 6.45503630621243e-7, 0.00022289882095792235, 0.004458048165739471]"
12,"[0.016900406297084704, 0.9827184875682012, 2.0876911145856322e-13, 1.8147911166692756e-5, 0.00036295822333643217]"
13,"[0.0010077212639669126, 0.998969141161191, 7.076749188160821e-23, 5.590432044659576e-7, 2.257853163743417e-5]"
