Timestep,Probs
1,"[0.335714285714285, 0.3392857142857136, 0.32499999999999934]"
2,"[0.31791915425941186, 0.3564243177963097, 0.325656527944279]"
3,"[0.308286557779317, 0.3482021306419008, 0.3435113115787809]"
4,"[0.3056920561467944, 0.3448181078435511, 0.3494898360096538]"
5,"[0.30708951211820185, 0.34908953452819236, 0.343820953353604]"
6,"[0.3214320941490471, 0.33927556940114406, 0.3392923364498102]"
7,"[0.3226090888691382, 0.3226068857344383, 0.3547840253964244]"
8,"[0.32392181552004806, 0.31619368266759723, 0.3598845018123544]"
9,"[0.32321418726993917, 0.323214050703669, 0.3535717620263924]"
10,"[0.29769777479707604, 0.33072670947911836, 0.37157551572380587]"
11,"[0.28045286042878653, 0.3276001202178863, 0.3919470193533265]"
12,"[0.27560628382739083, 0.2965175293128488, 0.4278761868597605]"
13,"[0.27199801890097713, 0.2937157897236591, 0.43428619137536356]"
14,"[0.2648104802545128, 0.3101549446825373, 0.4250345750629494]"
15,"[0.27895428149105406, 0.30359596272910194, 0.4174497557798436]"
16,"[0.06284459222021131, 0.31513905456522007, 0.6220163532145688]"
17,"[0.04715036461077868, 0.3089801367710176, 0.6438694986182052]"
18,"[0.05033841716313356, 0.31238167881082046, 0.6372799040260483]"
19,"[0.002787783538814626, 0.27006145265122716, 0.7271507638099578]"
20,"[0.0001521475849423913, 0.2514668096882199, 0.748381042726838]"
21,"[9.901061126742235e-6, 0.18740420214624787, 0.812585896792626]"
22,"[6.346802852762799e-7, 0.15991307647626504, 0.8400862888434505]"
23,"[4.3910886461881577e-23, 0.15671656736805034, 0.8432834326319534]"
24,"[5.515274907979006e-43, 0.15174873818501547, 0.8482512618149817]"
25,"[7.176352170337942e-63, 0.14576881469814224, 0.8542311853018608]"
26,"[1.171933388022274e-96, 0.1363618706380614, 0.8636381293619382]"
27,"[3.150747933300859e-158, 0.14255363059194004, 0.8574463694080567]"
28,"[1.2522097418862429e-204, 0.1576374082040552, 0.8423625917959428]"
29,"[1.5991905122669212e-223, 0.5772988112253041, 0.4227011887746958]"
30,"[3.115701669942858e-33, 0.9515876546125951, 0.04841234538740341]"
31,"[1.610281399803696e-63, 0.997242548585646, 0.002757451414352216]"
32,"[1.5868839969346264e-135, 0.9998518865096968, 0.00014811349030165766]"
33,"[6.020459721022353e-277, 0.9999906443652828, 9.35563471806869e-6]"
34,"[0.0, 0.999999403217928, 5.967820712298256e-7]"
35,"[5.450988359971713e-228, 0.9985843592050119, 0.0014156407949902055]"
36,"[0.0, 0.9998998464473926, 0.00010015355260534414]"
37,"[0.0, 0.9999939130330341, 6.086966965570453e-6]"
38,"[0.0, 0.9999994004681064, 5.995318942854906e-7]"
39,"[1.0431685960006027e-146, 0.9993257056568098, 0.0006742943431878667]"
40,"[2.838884095419961e-293, 0.9999571801750586, 4.2819824938888844e-5]"
41,"[0.0, 0.9999560404934786, 4.3959506518974845e-5]"
42,"[0.0, 0.9999687053101834, 3.129468981924416e-5]"
43,"[0.0, 0.9999633177065536, 3.668229344372636e-5]"
44,"[0.0, 0.9999592407153468, 4.0759284649835584e-5]"
45,"[0.0, 0.9999776092913146, 2.239070868445692e-5]"
46,"[0.0, 0.999975649311692, 2.4350688305758414e-5]"
47,"[0.0, 0.9999737804534474, 2.6219546553964143e-5]"
48,"[0.0, 0.9999700670279905, 2.993297201111012e-5]"
49,"[0.0, 0.9999668408694093, 3.3159130589384886e-5]"
50,"[0.0, 0.999961784987782, 3.821501221924967e-5]"
51,"[1.0459435082653251e-27, 0.9999974096188954, 2.5903811026448433e-6]"
52,"[4.031863519208389e-63, 0.999999999017406, 9.825897299300903e-10]"
53,"[1.6382543550207514e-98, 0.9999999999967529, 3.244209836258122e-12]"
54,"[2.8828959024361e-151, 1.0000000000000022, 1.4075129491417947e-28]"
55,"[2.19001063090774e-228, 1.0000000000000027, 2.6299169169425634e-49]"
56,"[4.414550072874874e-308, 0.9999999999999999, 7.440174790044798e-71]"
