Timestep,Probs
1,"[0.3250883392226152, 0.33922261484098987, 0.3356890459363962]"
2,"[0.32799641250311784, 0.3394929961074884, 0.3325105913893944]"
3,"[0.33453602613659145, 0.3388157662098496, 0.32664820765356023]"
4,"[0.32834091896571016, 0.34281182474689603, 0.3288472562873933]"
5,"[0.3368017757856562, 0.3472001219187362, 0.31599810229560765]"
6,"[0.313390164524273, 0.3488475258958222, 0.33776230957990533]"
7,"[0.29362479395589813, 0.3661494553485787, 0.3402257506955233]"
8,"[0.3068655738373602, 0.3498288558125223, 0.3433055703501181]"
9,"[0.301282269808747, 0.34102825367933975, 0.3576894765119132]"
10,"[0.31244030791161886, 0.34811609460703435, 0.3394435974813462]"
11,"[0.31427015032902234, 0.34260896980614075, 0.34312087986483697]"
12,"[0.34077605452059534, 0.31899941760591416, 0.3402245278734903]"
13,"[0.37835481666024545, 0.2688979215585345, 0.3527472617812203]"
14,"[0.3652518799662862, 0.27091916152201767, 0.3638289585116956]"
15,"[0.3629604872918079, 0.25555703267533425, 0.3814824800328586]"
16,"[0.1540792552229947, 0.28480150316745545, 0.5611192416095501]"
17,"[0.16467706290028175, 0.28758683268526253, 0.5477361044144564]"
18,"[0.17387715524237235, 0.26133663628816906, 0.5647862084694585]"
19,"[0.02935109287038309, 0.2646718954234368, 0.7059770117061795]"
20,"[0.001457164217277196, 0.2316404324020773, 0.7669024033806441]"
21,"[0.00012089674355871929, 0.21867440740038901, 0.781204695856054]"
22,"[6.012229070249758e-6, 0.2071182614488287, 0.7928757263221008]"
23,"[2.7468883150408765e-7, 0.22202389646180157, 0.7779758288493679]"
24,"[1.6459714144862057e-8, 0.20339762309484113, 0.7966023604454442]"
25,"[7.111375546507641e-10, 0.19929508945970864, 0.800704909829153]"
26,"[4.598843373515671e-11, 0.1877261807504148, 0.8122738192035961]"
27,"[2.7770614706924346e-64, 0.16347268575721688, 0.8365273142427835]"
28,"[3.0868984167822717e-97, 0.174146069045565, 0.8258539309544343]"
29,"[4.727060199630081e-116, 0.5062070595251705, 0.49379294047482913]"
30,"[3.0185877627928253e-19, 0.9306923361464565, 0.06930766385354309]"
31,"[4.883547115140519e-39, 0.9953455318840668, 0.004654468115931017]"
32,"[1.1656822272286525e-86, 0.9997033187444273, 0.0002966812555745197]"
33,"[3.7729673987635454e-75, 0.9951585389876609, 0.004841461012341364]"
34,"[3.893750579310865e-147, 0.9997350648783503, 0.0002649351216527906]"
35,"[1.3469209253395146e-288, 0.9999868565307659, 1.3143469232043303e-5]"
36,"[0.0, 0.9999989140211168, 1.085978885084507e-6]"
37,"[0.0, 0.9999999171696896, 8.283030990568157e-8]"
38,"[5.710122043990721e-207, 0.995405959434232, 0.004594040565765859]"
39,"[0.0, 0.9997211774576082, 0.0002788225423903006]"
40,"[0.0, 0.9999844755968148, 1.552440318726564e-5]"
41,"[0.0, 0.9999834456087534, 1.655439124516084e-5]"
42,"[0.0, 0.9999813238442422, 1.8676155758009462e-5]"
43,"[0.0, 0.999984755066848, 1.5244933149432811e-5]"
44,"[0.0, 0.9999824364824911, 1.7563517508642026e-5]"
45,"[5.22221759211158e-181, 0.9569585890351284, 0.043041410964867285]"
46,"[1.02735919404e-313, 0.9619704278216139, 0.038029572178381925]"
47,"[0.0, 0.9586060309157286, 0.04139396908427244]"
48,"[0.0, 0.9546545416332185, 0.04534545836677967]"
49,"[0.0, 0.9558277272549602, 0.044172272745044074]"
50,"[0.0, 0.9508521920493679, 0.049147807950635676]"
51,"[0.0, 0.9553469912640721, 0.04465300873592619]"
52,"[0.0, 0.9505216619394667, 0.04947833806053552]"
53,"[0.0, 0.9972454893514124, 0.002754510648586746]"
54,"[0.0, 0.9998951688382607, 0.00010483116174076453]"
55,"[0.0, 0.9999933891350409, 6.61086495713433e-6]"
56,"[8.222771610545114e-83, 0.9990974515383515, 0.0009025484616440889]"
