Timestep,Probs
1,"[0.33448275862069016, 0.3275862068965522, 0.33793103448275913]"
2,"[0.34298114423343373, 0.317210996659281, 0.3398078591072868]"
3,"[0.3401131298931178, 0.3235633040456552, 0.3363235660612267]"
4,"[0.3330883206922036, 0.32432634284481043, 0.34258533646298656]"
5,"[0.3129821665393596, 0.3384608151281426, 0.348557018332499]"
6,"[0.30962381149714585, 0.32618828445919423, 0.3641879040436605]"
7,"[0.3194356608039642, 0.31352810574174467, 0.367036233454291]"
8,"[0.3181919164051166, 0.2987342565655172, 0.38307382702936527]"
9,"[0.3187263442117023, 0.311493699551305, 0.36977995623699234]"
10,"[0.30512807363835026, 0.31991209136399373, 0.37495983499765545]"
11,"[0.3022126683191434, 0.3271293891842725, 0.37065794249658296]"
12,"[0.324310606722778, 0.3042978167099363, 0.3713915765672863]"
13,"[0.33718831049896675, 0.2940794758055124, 0.36873221369552134]"
14,"[0.31038211783810404, 0.2989015808563055, 0.3907163013055904]"
15,"[0.30005445523817764, 0.32499974130923887, 0.3749458034525833]"
16,"[0.07535167359184981, 0.3501252888298957, 0.5745230375782546]"
17,"[0.07207391380564718, 0.34727118055806677, 0.5806549056362879]"
18,"[0.07169753117893213, 0.3241146016468871, 0.6041878671741823]"
19,"[0.004916257260110053, 0.31202308719725413, 0.6830606555426365]"
20,"[0.0002714571352321288, 0.23025761034518477, 0.7694709325195839]"
21,"[4.163354713223268e-5, 0.21052438106475616, 0.7894339853881115]"
22,"[6.781424181665043e-7, 0.21250673034673154, 0.7874925915108514]"
23,"[4.1977313728287454e-8, 0.21494903748366853, 0.7850509205390183]"
24,"[1.7535495129168927e-9, 0.21131512346920694, 0.7886848747772435]"
25,"[6.582762958437566e-31, 0.1544679809757334, 0.8455320190242664]"
26,"[1.3197572459844218e-65, 0.156510180153993, 0.8434898198460028]"
27,"[3.8305410844172677e-121, 0.14082124778840557, 0.8591787522115935]"
28,"[1.6319254967179462e-154, 0.10484058240148142, 0.8951594175985171]"
29,"[4.001544883018802e-181, 0.35677432037408907, 0.6432256796259109]"
30,"[1.6886238412878166e-22, 0.8972434869677607, 0.10275651303223833]"
31,"[7.974710885446482e-70, 0.9940238126472729, 0.0059761873527256]"
32,"[9.625142961955812e-23, 0.998923831998885, 0.0010761680011121323]"
33,"[6.26436816032408e-43, 0.9999498809282316, 5.011907176643894e-5]"
34,"[3.978630678686038e-90, 0.999991123554488, 8.87644551151125e-6]"
35,"[2.443356910641754e-106, 0.9999983116671983, 1.6883328044265567e-6]"
36,"[6.240457894870284e-265, 1.0000000000000044, 1.4669962932228818e-23]"
37,"[0.0, 0.9999999999999991, 1.1983046161559551e-68]"
38,"[0.0, 1.0000000000000009, 1.289796110503654e-113]"
39,"[1.3851216214390612e-144, 1.0000000000000002, 3.2018562716398077e-48]"
40,"[1.357167015653083e-288, 1.0000000000000036, 3.4863385894425945e-120]"
41,"[0.0, 0.9999999999999958, 4.6997226417746434e-213]"
42,"[0.0, 1.0000000000000002, 0.0]"
43,"[0.0, 0.9999999999999987, 0.0]"
44,"[0.0, 0.9999999999999991, 0.0]"
45,"[0.0, 0.9999999999999997, 0.0]"
46,"[0.0, 1.000000000000002, 0.0]"
47,"[0.0, 1.0000000000000016, 0.0]"
48,"[0.0, 0.9999999999999992, 0.0]"
49,"[1.248701486075513e-38, 0.9999999999999944, 9.01562472946536e-36]"
50,"[3.7151923131814547e-60, 0.9999999999999944, 3.248402557505482e-58]"
51,"[4.8584417468603076e-99, 0.9999999999999988, 3.207626055641808e-70]"
52,"[3.051955742840759e-162, 1.0000000000000049, 9.48658701385639e-79]"
53,"[2.0600670942120338e-225, 0.9999999999999997, 3.0147975831442815e-87]"
54,"[4.665879487352428e-292, 1.0000000000000024, 3.6177923042844695e-106]"
55,"[0.0, 0.9999999999999982, 1.8554438264056768e-142]"
56,"[0.0, 0.9999999999999984, 2.2827676923953033e-181]"
