Timestep,Probs
1,"[0.3262411347517734, 0.32978723404255356, 0.34397163120567414]"
2,"[0.33098537495546565, 0.3421572718614338, 0.32685735318309966]"
3,"[0.31883852907160826, 0.3534889436320741, 0.32767252729631674]"
4,"[0.3152085724315121, 0.3693168388289419, 0.31547458873954515]"
5,"[0.3191365078231752, 0.3722303785634459, 0.3086331136133796]"
6,"[0.3197944866342395, 0.38301489737169336, 0.2971906159940669]"
7,"[0.30197317670293516, 0.4016890472014639, 0.2963377760956003]"
8,"[0.28059364315229185, 0.4089863836466491, 0.31041997320105974]"
9,"[0.27347367497866404, 0.41287288101493913, 0.31365344400639666]"
10,"[0.26928510930239374, 0.4162432084101436, 0.31447168228746214]"
11,"[0.2775844206144079, 0.40642011011778195, 0.3159954692678099]"
12,"[0.2699619180247372, 0.4091344760272092, 0.32090360594805345]"
13,"[0.25000000150903057, 0.42294632519142616, 0.32705367329954316]"
14,"[0.2317566486704164, 0.4263782439424084, 0.3418651073871753]"
15,"[0.242876513359135, 0.4280298661801353, 0.32909362046072926]"
16,"[0.12532598337731576, 0.4520586216248044, 0.42261539499788187]"
17,"[0.13291107216147272, 0.4778522733148585, 0.389236654523668]"
18,"[0.12588681152812425, 0.48028753802280744, 0.39382565044906803]"
19,"[0.02231787696743639, 0.45598787395402024, 0.5216942490785434]"
20,"[0.001433378141680463, 0.3667899404949313, 0.6317766813633884]"
21,"[0.0002139011186637077, 0.34952124470047935, 0.6502648541808542]"
22,"[1.2199887480127424e-5, 0.3261469806475128, 0.6738408194650091]"
23,"[7.211719191086442e-7, 0.33714924555336, 0.6628500332747197]"
24,"[4.329991216086857e-8, 0.32819173050150646, 0.6718082261985812]"
25,"[2.5844543689036895e-9, 0.3216565836850683, 0.678343413730478]"
26,"[1.6064115013294202e-10, 0.31940908046164795, 0.6805909193777104]"
27,"[9.37593657063418e-12, 0.3206903633937743, 0.6793096365968508]"
28,"[1.3948964775637443e-10, 0.5858326413843582, 0.41416735847615244]"
29,"[0.008861492452447144, 0.9444812373900262, 0.04665727015752812]"
30,"[0.010226154440655635, 0.9866286093099482, 0.0031452362493974047]"
31,"[0.01094561303669076, 0.9888277523531612, 0.0002266346101461505]"
32,"[0.012014158379227004, 0.9879731072038614, 1.2734416912769768e-5]"
33,"[0.032016524031275286, 0.9679820648431945, 1.4111255317257214e-6]"
34,"[0.041657292962708224, 0.9573683037553675, 0.0009744032819240157]"
35,"[0.041881001237882735, 0.9580754011365464, 4.3597625570097096e-5]"
36,"[0.003112655847956546, 0.9968859086249311, 1.4355271113610555e-6]"
37,"[0.00018538427566463665, 0.9998145131491258, 1.0257521132749727e-7]"
38,"[1.4650850796906048e-5, 0.9999853410323871, 8.116814845931332e-9]"
39,"[7.369203241685508e-31, 0.9997581679956957, 0.00024183200430899553]"
40,"[3.726213638483581e-61, 0.9999855135679125, 1.4486432084864402e-5]"
41,"[1.955471614096692e-98, 0.9999847941411791, 1.5205858816768377e-5]"
42,"[1.536782271343502e-156, 0.9999832284707099, 1.677152929321942e-5]"
43,"[9.189264906432003e-194, 0.999979941112211, 2.0058887790771328e-5]"
44,"[4.54514907807796e-224, 0.9999776679673811, 2.2332032621050022e-5]"
45,"[2.5673454682624024e-254, 0.9999716065296211, 2.839347037960225e-5]"
46,"[1.2049814903194235e-284, 0.9999700036381184, 2.999636188314155e-5]"
47,"[5.93547131e-315, 0.9999667418978847, 3.325810211325916e-5]"
48,"[0.0, 0.9999636898267736, 3.631017322482993e-5]"
49,"[0.0, 0.9999999867681256, 1.3231875872147794e-8]"
50,"[1.055973529124259e-24, 0.9999986844827764, 1.3155172192677908e-6]"
51,"[1.0658889768960053e-49, 0.9999999995065477, 4.934534263639009e-10]"
52,"[3.9629181614470575e-85, 0.9999999999998216, 1.8053520110855148e-13]"
53,"[1.6599203457891363e-120, 0.9999999999999978, 6.144623593505246e-16]"
54,"[2.853716295023298e-173, 0.9999999999999984, 2.446868891152194e-19]"
55,"[2.1409345499113068e-250, 0.9999999999999977, 3.357519815376731e-33]"
56,"[0.0, 1.0000000000000007, 5.8417022614194094e-67]"
