Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.21804992969828418, 0.43608977042220815, 0.34586029987950834]"
3,"[0.21969697065284677, 0.4393939396006156, 0.34090908974653744]"
4,"[2.7196599140162314e-7, 5.439256909194201e-7, 0.9999991841083183]"
5,"[2.0828712864267903e-30, 4.165742572853581e-30, 0.9999999999999973]"
6,"[7.256088073694102e-100, 7.1450093900925e-58, 1.0000000000000018]"
7,"[4.124144424337258e-203, 9.844069004391063e-78, 0.9999999999999974]"
8,"[9.857736239534032e-265, 1.1584791988716954e-97, 1.0000000000000013]"
9,"[0.0, 1.4613345283197095e-130, 0.9999999999999973]"
10,"[0.0, 7.704481179346388e-181, 1.0000000000000002]"
11,"[0.0, 1.2092829806246846e-220, 1.0000000000000004]"
12,"[0.0, 5.040436961509711e-257, 1.0000000000000013]"
13,"[0.0, 1.2933077e-317, 1.0000000000000004]"
14,"[0.0, 0.0, 1.0000000000000016]"
15,"[0.0, 0.0, 1.0]"
16,"[5.770530855785502e-42, 8.986853798767125e-136, 0.9999999999999984]"
17,"[2.659315035945588e-78, 1.474251688e-314, 0.9999999999999984]"
18,"[1.3488221696683035e-114, 0.0, 1.0000000000000013]"
19,"[2.6622343346847436e-174, 0.0, 0.9999999999999984]"
20,"[1.0619136798649145e-94, 4.713852497230211e-209, 0.9999999999999988]"
21,"[9.760741536054221e-189, 0.0, 1.0000000000000009]"
22,"[1.1873343016881766e-134, 4.161819193151415e-235, 1.0000000000000029]"
23,"[4.0773208419483415e-138, 1.4291739161018018e-238, 0.9999999999999954]"
24,"[3.322384145565765e-235, 0.0, 1.0000000000000022]"
25,"[5.073764022556244e-301, 0.0, 0.9999999999999971]"
26,"[0.0, 0.0, 1.000000000000003]"
27,"[0.0, 0.0, 1.0000000000000004]"
28,"[0.0, 0.0, 1.0000000000000013]"
29,"[0.0, 0.0, 1.0000000000000002]"
30,"[0.0, 0.0, 1.0000000000000024]"
31,"[0.0, 0.0, 1.0000000000000009]"
32,"[0.0, 0.0, 0.999999999999999]"
33,"[1.8205907554022402e-44, 2.204590447681656e-82, 1.0000000000000016]"
34,"[2.7573807330443024e-110, 8.844634498090878e-138, 0.9999999999999976]"
35,"[4.200204506773554e-176, 3.5687913378892674e-193, 1.0000000000000044]"
36,"[3.442460842600673e-273, 3.389762471954867e-231, 1.0000000000000004]"
37,"[0.0, 8.479339666694028e-259, 1.0000000000000004]"
38,"[0.0, 6.322805238053556e-283, 0.9999999999999997]"
39,"[0.0, 1.31363791602189e-309, 0.9999999999999983]"
