Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.23717949966489818, 0.3846153779564988, 0.3782051223786031]"
3,"[3.0975302399986065e-7, 0.5405403369045144, 0.45945935334246046]"
4,"[1.0650116362545678e-11, 2.532832919763027e-13, 0.9999999999890961]"
5,"[1.647062634250352e-21, 1.994625934176413e-22, 0.9999999999999974]"
6,"[6.799751833329149e-58, 3.764681071924677e-70, 0.9999999999999989]"
7,"[5.217694641177784e-63, 7.10550371151132e-118, 0.9999999999999991]"
8,"[5.2213967240613985e-16, 6.602621812377148e-124, 1.0000000000000102]"
9,"[1.3691242055973261e-17, 4.7922774329420656e-175, 0.9999999999999893]"
10,"[2.9177153076324906e-20, 2.1393402053345594e-59, 1.0000000000000016]"
11,"[1.0278319111936736e-36, 1.0732489700997706e-143, 0.9999999999999986]"
12,"[1.542473494746922e-70, 2.779792050440253e-199, 0.9999999999999982]"
13,"[1.106734068834891e-128, 1.5060384722533254e-230, 0.999999999999998]"
14,"[2.350705637402963e-183, 2.415400903384841e-258, 0.999999999999998]"
15,"[2.6862753166809016e-269, 9.118463388651054e-269, 0.999999999999998]"
16,"[0.0, 9.118463388651054e-269, 0.999999999999998]"
17,"[0.0, 3.921301624747677e-273, 1.0000000000000064]"
18,"[0.0, 3.4665844595633464e-279, 0.9999999999999977]"
19,"[0.0, 1.4066951966635949e-282, 1.0000000000000056]"
20,"[0.0, 3.2213560486711396e-285, 1.000000000000015]"
21,"[0.0, 3.3926041599317713e-298, 1.0000000000000053]"
22,"[0.0, 0.0, 1.0000000000000004]"
23,"[0.0, 0.0, 1.0000000000000004]"
24,"[0.0, 0.0, 1.0000000000000004]"
25,"[0.0, 0.0, 1.0000000000000004]"
26,"[0.0, 0.0, 0.9999999999999982]"
27,"[0.0, 0.0, 0.9999999999999989]"
