Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.19594596474975964, 0.40540539554110955, 0.3986486397091305]"
3,"[2.449865085993271e-7, 0.5454543703544746, 0.45454538465901634]"
4,"[4.17369461689329e-12, 0.1666666604138899, 0.8333333395819364]"
5,"[6.701840309308604e-21, 1.1253514939093012e-7, 0.9999998874648492]"
6,"[5.7339038050715394e-39, 2.6214053637832236e-50, 0.9999999999999999]"
7,"[4.399830953973124e-44, 4.9476714857175083e-98, 0.999999999999998]"
8,"[6.439027258216692e-37, 6.723550123385147e-144, 0.9999999999999949]"
9,"[0.0, 2.6856734369502632e-64, 0.9999999999999973]"
10,"[0.0, 6.419430655670038e-126, 1.0000000000000018]"
11,"[0.0, 2.980192215598893e-216, 1.0000000000000018]"
12,"[0.0, 7.12340333432467e-278, 1.0000000000000018]"
13,"[0.0, 3.56140842e-315, 1.0000000000000018]"
14,"[0.0, 0.0, 1.0000000000000018]"
15,"[0.0, 0.0, 1.0000000000000018]"
16,"[0.0, 0.0, 0.9999999999999993]"
17,"[0.0, 0.0, 0.9999999999999992]"
18,"[0.0, 0.0, 0.9999999999999992]"
19,"[0.0, 0.0, 0.9999999999999992]"
20,"[0.0, 0.0, 1.000000000000002]"
21,"[0.0, 0.0, 1.0000000000000004]"
22,"[0.0, 0.0, 1.0000000000000013]"
23,"[0.0, 0.0, 1.0000000000000013]"
24,"[0.0, 0.0, 1.0000000000000013]"
25,"[0.0, 0.0, 1.0000000000000013]"
26,"[0.0, 0.0, 1.0000000000000013]"
27,"[0.0, 0.0, 1.0000000000000013]"
