Timestep,Probs
1,"[0.20999999999999974, 0.19999999999999976, 0.18333333333333313, 0.24999999999999967, 0.1566666666666665]"
2,"[0.23671493310504677, 0.2125605114389135, 0.18840576454482352, 0.22222219313101677, 0.14009659778019976]"
3,"[0.4992486117876928, 0.32921352395406445, 0.07985120957004388, 0.0686020028946579, 0.023084651793541296]"
4,"[0.5384609593114875, 0.33846134908858505, 0.07692348759548812, 0.030769459447335827, 0.015384744557104412]"
5,"[0.6569556095167772, 0.32383609979101025, 0.00010746298548728226, 0.01907470591748893, 2.612178923503536e-5]"
6,"[0.7365268619328245, 0.263473079501546, 4.562860472760462e-8, 1.2937016058455668e-8, 9.685145164023062e-15]"
7,"[0.1748939311970561, 0.8251060688025027, 3.381484148545189e-13, 1.034612673087719e-13, 1.0685628532562168e-21]"
8,"[0.12852225429348893, 0.871477745705212, 1.755480210255608e-16, 1.284660417865048e-12, 1.421938970307029e-14]"
9,"[0.13277539206754374, 0.8672246079324597, 7.928249317073012e-30, 3.4175401391600762e-22, 5.201724376931617e-26]"
10,"[0.12663755057304174, 0.8733624494269616, 3.282627593684095e-42, 1.0315363881493915e-31, 2.6589283508839786e-40]"
11,"[0.7782695303052644, 0.2217304696947349, 5.785808412451295e-51, 2.7673342341774404e-43, 3.7960688994090615e-47]"
12,"[0.9656651877733421, 0.03433481222652391, 0.0, 1.3678631141065618e-13, 0.0]"
13,"[0.9644446371171951, 0.035555362882807105, 0.0, 6.888191535018519e-28, 0.0]"
