Timestep,Probs
1,"[0.1799999999999998, 0.2299999999999997, 0.24666666666666634, 0.1666666666666665, 0.17666666666666647]"
2,"[0.1930693100687875, 0.2277226641575756, 0.21782185648364935, 0.1782178387092147, 0.18316833058077275]"
3,"[0.4536872688597151, 0.42787790129794184, 0.06542374060720368, 0.026480849703813255, 0.02653023953132442]"
4,"[0.4426223796036502, 0.45901592357128557, 0.0819679049180094, 1.2454144658921693e-7, 0.016393667365608086]"
5,"[0.5409172128716145, 0.415490017460963, 0.043558806226322, 6.62729018578771e-6, 2.7336150916835066e-5]"
6,"[0.6711407666177276, 0.3020135045687347, 0.026845678142797237, 3.0790514327175164e-16, 5.0670738119396725e-8]"
7,"[0.03879028682644036, 0.9610215123155174, 0.00018820085754208177, 4.4008696474073795e-24, 4.992731650955871e-13]"
8,"[8.011599165046566e-9, 0.9999999919882592, 1.3565852365875024e-14, 1.2226015095171218e-13, 3.0146338590833313e-15]"
9,"[1.6768730798284405e-15, 0.999999999999996, 5.929993865674401e-28, 4.328895521942251e-25, 6.003203666485196e-28]"
10,"[4.370998478417392e-24, 1.0000000000000038, 2.5921439281264427e-41, 1.5308683610728786e-36, 2.3329690436803188e-40]"
11,"[3.151495240837288e-22, 1.0000000000000038, 7.434196181969472e-51, 3.999612414291883e-45, 6.690776719203068e-50]"
12,"[8.362457127807142e-18, 1.000000000000004, 1.0645804096692909e-61, 3.712025228453667e-52, 9.58122569021943e-61]"
13,"[0.009412040057901427, 0.9905879594804416, 3.332526125755029e-14, 2.4294115456754715e-10, 2.1868036437205174e-10]"
