Timestep,Probs
1,"[0.18999999999999978, 0.243333333333333, 0.1666666666666665, 0.1933333333333331, 0.20666666666666642]"
2,"[0.19047619619164416, 0.2619047116456432, 0.14285711254680136, 0.19523817928107629, 0.2095238003348349]"
3,"[0.43670514575597574, 0.4369162265028652, 0.03783099426301435, 0.02551245715514865, 0.06303517632299485]"
4,"[0.5178565114630691, 0.42857115044719774, 0.017857692709186204, 1.6926144215973483e-7, 0.03571447611910591]"
5,"[0.6133290705103464, 0.3866100294740755, 3.273427286901206e-6, 9.975758718904665e-10, 5.762559071266866e-5]"
6,"[0.7191009760552578, 0.28089897108847617, 9.946138401266569e-14, 3.0368774283980987e-18, 5.285616659177954e-8]"
7,"[0.28194599285448846, 0.7180540069145448, 5.035487219398764e-23, 1.2428611222472563e-25, 2.3096716743001274e-10]"
8,"[0.20000212545048887, 0.7999978745392096, 2.4512192433622494e-13, 1.2558715876485597e-13, 9.928951033915423e-12]"
9,"[0.20000000289466963, 0.7999999971053273, 8.679184511319052e-25, 4.823239000473099e-26, 3.1635628278671485e-22]"
10,"[0.1404959271342125, 0.859504072865791, 1.3389893306331169e-34, 2.0383499745734515e-38, 1.0830956299254315e-32]"
11,"[0.9908811922959638, 0.00911880770403461, 3.3001004507930973e-44, 6.201331431694997e-50, 2.1622298839765297e-40]"
12,"[0.9999999841032753, 1.5878892599444547e-8, 2.7131839177356714e-14, 7.857109348723808e-18, 1.7801199689369078e-11]"
13,"[0.9999999999973485, 2.655465281857459e-12, 1.0682714840002396e-26, 1.6127706563754248e-30, 5.047198301416111e-20]"
