Timestep,Probs
1,"[0.20512820512820484, 0.22649572649572614, 0.18376068376068355, 0.1880341880341878, 0.19658119658119633]"
2,"[0.24357881613263999, 0.20215520474453605, 0.1483014709119776, 0.20629617589329988, 0.19966833231754608]"
3,"[0.42666750151787003, 0.3884560274222195, 0.08865887385454554, 0.04681853592664259, 0.0493990612787223]"
4,"[0.4729510255805225, 0.4706321734343495, 0.0417313544595751, 0.0023195619545209696, 0.01236588457103258]"
5,"[0.6558723893848998, 0.3283727273620797, 0.010600411881306749, 0.0010215526196410006, 0.004132918752072443]"
6,"[0.6577913890676289, 0.33331980407544, 0.003944555408856948, 0.0019722910398935222, 0.002971960408180761]"
7,"[0.37939744096308975, 0.6189606909991107, 0.0005670902738609857, 0.00026897076661996905, 0.0008058069973197751]"
8,"[0.26312122597164295, 0.7298635467598303, 0.0011812248198930842, 1.2215877393268656e-9, 0.005834001227045592]"
9,"[0.23538756738162814, 0.7545198539579475, 0.0018166655773163647, 5.029741716565473e-19, 0.00827591308310882]"
10,"[0.23087254071371613, 0.7657052581894184, 0.0022721171216883705, 2.2011920739890135e-30, 0.0011500839751755882]"
11,"[0.2638508662677858, 0.7355870889717974, 0.00037316086552348035, 2.046501097833899e-40, 0.0001888838948946005]"
12,"[0.03341216231478574, 0.9644992585432962, 0.0006968302950004336, 2.740693900450211e-14, 0.0013917488468878512]"
13,"[0.0036624743767320585, 0.9960275907266828, 0.00010331163237256271, 9.571675015917874e-25, 0.00020662326421178563]"
