Timestep,Probs
1,"[0.2066115702479336, 0.16528925619834697, 0.21487603305785094, 0.22727272727272693, 0.1859504132231403]"
2,"[0.20621916078270305, 0.18003299366862702, 0.177577772688848, 0.3060555192599509, 0.13011455359987098]"
3,"[0.40148548982301796, 0.38322926594163104, 0.06889056661056782, 0.10282906199168637, 0.0435656156330967]"
4,"[0.3296671808613601, 0.5622755134236086, 0.08974241346558101, 0.010073254600691361, 0.008241637648759816]"
5,"[0.3941282283657509, 0.5304075326502458, 0.06778704680069242, 0.00766372634167407, 1.3465841636954436e-5]"
6,"[0.3989834791061, 0.5893071759865336, 0.01064485576973668, 0.0010644891375690933, 6.10582708263303e-14]"
7,"[0.3830287466604349, 0.6095470908546555, 0.0012373596478490393, 0.0061868028368607525, 2.0153164652515707e-13]"
8,"[0.3762304814619254, 0.623043361400912, 1.686906795020342e-10, 0.0007261569684710343, 5.982844934267228e-23]"
9,"[0.370578665589964, 0.6294200616664613, 4.055770676483458e-16, 1.2727435741025289e-6, 3.242570185774223e-33]"
10,"[0.37750072544528335, 0.6224992745547137, 1.6356784673035201e-25, 4.6196391125973825e-15, 9.821336874558798e-42]"
11,"[0.3629564995758671, 0.6370435004241314, 9.647025872561452e-33, 1.8687281311756484e-24, 3.2136484659904157e-49]"
12,"[0.06650240077568514, 0.933497598992122, 2.367605682243228e-11, 2.0823199568757417e-10, 2.856700460449707e-13]"
13,"[0.008371085429475626, 0.9916289145705244, 7.593892669025028e-20, 4.975434347199375e-16, 1.1560154784972405e-23]"
