Timestep,Probs
1,"[0.1974248927038628, 0.21888412017167397, 0.15450643776824044, 0.19313304721030056, 0.2360515021459229]"
2,"[0.2517179104240447, 0.23883148128221518, 0.10395186841593683, 0.1924402487183704, 0.2130584911594336]"
3,"[0.4724502218421986, 0.3984712793506536, 0.019869082351696217, 0.053995421403417086, 0.055213995052033206]"
4,"[0.4885719153933428, 0.48357073766320735, 0.02071419251729846, 0.002857350329834032, 0.004285804096318175]"
5,"[0.6342808736255784, 0.35647655519403965, 0.006938219601061196, 0.0007672219330887755, 0.0015371296462320702]"
6,"[0.6318862345807851, 0.3663544934602499, 0.0017584667729614771, 1.3616730213858502e-11, 8.051723872456933e-7]"
7,"[0.612552309244391, 0.387167791211771, 0.0002798995438091193, 6.906742369702347e-23, 2.973126180320515e-14]"
8,"[0.6255173255294882, 0.3744424767686417, 4.019770186937037e-5, 2.8447702425394326e-33, 7.320296173513306e-21]"
9,"[0.6366783284200975, 0.3632605398581978, 6.113172170787676e-5, 1.3786213347357483e-43, 1.8853045165427154e-25]"
10,"[0.6398399690375699, 0.3493153154585249, 0.010844715490480494, 2.4949935644286235e-17, 1.3425360770705366e-11]"
11,"[0.6570920582408595, 0.3411177627071373, 0.0017901790520040207, 1.5392708428063194e-29, 5.971733180963848e-21]"
12,"[0.14989726871681186, 0.8494898320588151, 0.0006128992243725163, 2.0732835338724803e-42, 8.032338810171771e-33]"
13,"[0.0007038606584059254, 0.9980973972716463, 0.0011987420699448262, 2.122196716531008e-15, 2.619995946334582e-15]"
