Timestep,Probs
1,"[0.1611570247933883, 0.23966942148760292, 0.23966942148760292, 0.1859504132231403, 0.1735537190082643]"
2,"[0.1714055784838416, 0.28593957589114066, 0.18483415899438344, 0.1887844054605472, 0.16903628117008723]"
3,"[0.2588591650838627, 0.5598031048333633, 0.09554933057713916, 0.0422119291722615, 0.04357647033337381]"
4,"[0.29705145487494444, 0.6651533019108696, 0.03174840853267958, 0.003779270603545798, 0.002267564077959406]"
5,"[0.37640172605047906, 0.5615591020846079, 0.055428619580684735, 0.0015259471834800963, 0.005084605100748805]"
6,"[0.46703641565172704, 0.5178714870758004, 0.011913942849205205, 0.0007953658552295155, 0.002382788568036638]"
7,"[0.5215199256772474, 0.4765692944854393, 0.001657870162635695, 0.00012643663731502693, 0.00012647303736302063]"
8,"[0.5449468663929183, 0.45425391068954873, 0.0007644742101797559, 1.7374353673763924e-5, 1.7374353679293663e-5]"
9,"[0.6097621631783594, 0.38975223861021235, 0.00048101952558114475, 2.2893429226529666e-6, 2.289342922652968e-6]"
10,"[0.6179243649899157, 0.38207554290024665, 1.112914963333387e-9, 8.987066644463989e-8, 1.1262573257019835e-9]"
11,"[0.627398404906167, 0.3726015950938048, 3.4568965708260843e-16, 2.7996589102837302e-14, 4.273634051519859e-18]"
12,"[0.20322313897528493, 0.7967768610247153, 5.70777694031618e-25, 2.3116497168448243e-23, 3.920176635587393e-28]"
13,"[0.005687659735286664, 0.9943123269403004, 1.3324394870061628e-8, 5.6365346417564004e-15, 8.115509476064715e-15]"
