Timestep,Probs
1,"[0.3424657534246579, 0.3356164383561647, 0.32191780821917837]"
2,"[0.3451315875237101, 0.3185914524053948, 0.3362769600708943]"
3,"[0.41789071427162827, 0.2984991024049379, 0.2836101833234338]"
4,"[0.5535382081805282, 0.08930441240455843, 0.3571573794149132]"
5,"[0.6189887530660085, 0.025706936505639877, 0.3553043104283523]"
6,"[0.7494667257427038, 0.013810458146245945, 0.23672281611104964]"
7,"[0.795119765449823, 0.017540544738163896, 0.18733968981201307]"
8,"[0.6890330065507514, 0.007411306455941557, 0.3035556869933069]"
9,"[0.4287334832895129, 2.1427392386313797e-8, 0.5712664952830939]"
10,"[0.2657113630235663, 4.9488902203637615e-50, 0.7342886369764325]"
