Timestep,Probs
1,"[0.3376623376623377, 0.30519480519480524, 0.3571428571428572]"
2,"[0.34537971910025456, 0.29919846430814684, 0.3554218165915984]"
3,"[0.28571590126041974, 0.23951390317812657, 0.47477019556145356]"
4,"[0.3504613220581948, 0.06287313570762712, 0.5866655422341781]"
5,"[0.35900708442179174, 0.015398678504315614, 0.6255942370738915]"
6,"[0.4405738178382965, 0.014490722406540917, 0.5449354597551623]"
7,"[0.5179961477260747, 5.669129386761346e-22, 0.4820038522739263]"
8,"[0.6942014801631574, 2.4497667380554485e-55, 0.3057985198368429]"
9,"[0.8115704627314817, 1.3643018992871436e-22, 0.18842953726851894]"
10,"[0.9411013319541229, 4.862351672624042e-70, 0.05889866804587662]"
