Timestep,Probs
1,"[0.3333333333333336, 0.3333333333333336, 0.3333333333333336]"
2,"[0.33944688743525214, 0.3211062251294961, 0.33944688743525214]"
3,"[0.2881523661565756, 0.3728823139533995, 0.3389653198900254]"
4,"[0.4658836960827827, 0.07957924208449701, 0.45453706183272036]"
5,"[0.5199712969276914, 0.027669258394081887, 0.45235944467822614]"
6,"[0.6874834479338363, 0.021122663544066257, 0.2913938885220974]"
7,"[0.7780774301650686, 0.017049842128003, 0.20487272770692827]"
8,"[0.9401525873992042, 1.980169146127676e-36, 0.05984741260079757]"
9,"[0.9796120057153868, 6.032602631898059e-70, 0.020387994284612018]"
10,"[1.0000000000000007, 8.685989179116447e-64, 5.876562570812393e-30]"
