Timestep,Probs
1,"[0.2272727272727273, 0.2142857142857143, 0.10389610389610388, 0.2272727272727273, 0.2272727272727273]"
2,"[0.21118042613301133, 0.19875769483844183, 0.05590106119688837, 0.26708041122444903, 0.2670804066072092]"
3,"[0.281710113590922, 0.40939621148662264, 0.029054379688269506, 0.17318533055184845, 0.10665396468233729]"
4,"[0.33543961233180425, 0.5590756970311971, 0.03375468681300406, 0.040084552345458845, 0.031645451478536674]"
5,"[0.32954485105739995, 0.549515198317214, 0.030234349487727637, 0.045305582545617715, 0.045400018592040126]"
6,"[0.32075610319927383, 0.6394081952600088, 0.01048428034733378, 0.012578100330285268, 0.01677332086309837]"
7,"[0.3180091529875938, 0.6713527415562857, 0.003534310965103425, 0.001805438600708195, 0.005298355890309123]"
8,"[0.3388890133102498, 0.6611109865301816, 1.991333317950063e-14, 2.8681756607698852e-11, 1.3086799720041266e-10]"
9,"[0.3283798958989829, 0.6716201041010168, 1.3955080784673878e-26, 4.87176793714302e-17, 4.865112594137003e-17]"
10,"[0.2911403065740058, 0.7088596934259935, 1.1420256035250939e-40, 2.3510109326982342e-26, 2.1158740069771e-25]"
11,"[0.2988870841432546, 0.7011129158565096, 3.2245995828758327e-16, 2.3507330959165157e-13, 0.0]"
12,"[0.08704289098835974, 0.9129571090116402, 4.055710339069711e-32, 1.9398336824749966e-25, 0.0]"
13,"[0.017909584875748764, 0.9820904151242499, 3.783899650630495e-17, 4.204332945145043e-18, 0.0]"
