Timestep,Probs
1,"[0.2485549132947976, 0.2254335260115606, 0.17919075144508664, 0.15606936416184966, 0.19075144508670513]"
2,"[0.21717180253149496, 0.25252484901018085, 0.14646514523751855, 0.17171723453974974, 0.21212096868105576]"
3,"[0.2866460374873674, 0.38136838277450635, 0.13513517070640804, 0.11509658249323979, 0.08175382653847772]"
4,"[0.33686385793093343, 0.4046623640335001, 0.1843210883501185, 0.04025443632806847, 0.033898253357378456]"
5,"[0.3456608083007549, 0.4475863870783913, 0.13794524381599557, 0.03014015975264807, 0.03866740105221105]"
6,"[0.3333341457905619, 0.5686172999640117, 0.05883248312639603, 0.007845131376702901, 0.03137093974232772]"
7,"[0.37083699514447604, 0.6008258201413312, 0.014182139169141163, 0.002397298505336505, 0.011757747039715428]"
8,"[0.385183620009027, 0.6103638233421462, 0.0029710063458147883, 1.5486573259796776e-11, 0.0014815502875243872]"
9,"[0.3614155235895724, 0.6351644699976869, 0.0006843348671241741, 7.300526683683722e-20, 0.0027356715456165587]"
10,"[0.3998604820696783, 0.5997924173959519, 0.00034710001831724375, 5.247526511344631e-31, 5.16053261546416e-10]"
11,"[0.40533700404814066, 0.5946629959516079, 1.1810579580163143e-14, 8.857630925488439e-16, 2.3945128935236985e-13]"
12,"[0.1284232569552381, 0.8715767430447613, 8.062237486115915e-27, 3.006817891015934e-28, 1.5806303069206776e-23]"
13,"[0.04661343763378798, 0.9533865623659153, 2.6482291655385587e-13, 2.8670840146900876e-14, 7.064693346561961e-16]"
