Timestep,Probs
1,"[0.22641509433962262, 0.19999999999999998, 0.17735849056603772, 0.18867924528301885, 0.20754716981132074]"
2,"[0.2327920876902188, 0.2643564478745666, 0.07102209156368085, 0.2547121679716654, 0.17711720489986946]"
3,"[0.23958388298316788, 0.2901782563923365, 0.15593220177516548, 0.21908762690183392, 0.09521803194749488]"
4,"[0.2967736667472771, 0.2930120552318428, 0.1279567840859533, 0.19354799028247927, 0.08870950365244826]"
5,"[0.05001656219173097, 0.08716983958811081, 0.21116392309714913, 0.457936674054417, 0.19371300106859257]"
6,"[0.012465620592740152, 0.013684043538948703, 0.1580647530766911, 0.6004134498948586, 0.21537213289676116]"
7,"[0.0007836448695869423, 0.0005224236095340508, 0.010710524601462065, 0.7249187453155318, 0.2630646616038865]"
8,"[5.790044781178042e-5, 1.930022593082377e-5, 0.006523464891929455, 0.6659332139002467, 0.32746612053408236]"
9,"[2.540638813440945e-6, 1.2684827087963168e-6, 0.0034851836166632506, 0.7144251503421143, 0.2820858569197016]"
10,"[2.2750386674846625e-7, 8.585555952807842e-12, 0.0017821578246748476, 0.9784175294239243, 0.01980008523895255]"
11,"[0.00023971898292388216, 8.352701470787387e-8, 0.0002336300696638541, 0.9995265663661239, 1.0542705777041687e-9]"
