Timestep,Probs
1,"[0.23134328358208983, 0.19029850746268673, 0.19029850746268673, 0.20149253731343303, 0.18656716417910463]"
2,"[0.3142727440479405, 0.20531290864727722, 0.07789267774022197, 0.2201713413916354, 0.1823503281729247]"
3,"[0.45037338887240835, 0.2405415388842741, 0.048531475062885146, 0.10957230309591358, 0.15098129408452]"
4,"[0.4615185140230923, 0.26752759058533715, 0.012124468587811826, 0.0869793800004843, 0.17185004680327415]"
5,"[0.20408418085105112, 0.0993451877911448, 0.03234594746868153, 0.22823799063454153, 0.4359866932545818]"
6,"[0.02705238998123448, 0.010445921533698242, 0.004650088903667818, 0.35910693543430183, 0.598744664147097]"
7,"[7.08432096497928e-8, 0.0002258386340325063, 0.00022010200730279911, 0.3722090491976318, 0.627344939317824]"
8,"[3.122699875846344e-18, 0.0003041309568352069, 1.6006892455319375e-5, 0.44676876837865387, 0.5529110937720554]"
9,"[1.4937458007900573e-28, 2.1652107757064606e-5, 2.16521077570646e-5, 0.4871481631381227, 0.5128085326463618]"
10,"[1.0992985616778266e-38, 2.6321582030005274e-6, 2.6321582030005274e-6, 0.9435659973127988, 0.05642873837079298]"
11,"[4.697074390696413e-14, 0.00022432464316951854, 0.0002243246419354031, 0.997421270548425, 0.002130080166429282]"
