Timestep,Probs
1,"[0.20075757575757566, 0.2424242424242423, 0.1704545454545454, 0.2159090909090908, 0.1704545454545454]"
2,"[0.192294697210041, 0.27987461347681564, 0.057999304904328294, 0.29310927772865497, 0.17672210668016078]"
3,"[0.38036160325775503, 0.20511706882677797, 0.1018344058216152, 0.20643968195310405, 0.10624724014074848]"
4,"[0.4086800476371784, 0.1934899679080247, 0.0707503954895428, 0.21518991460944137, 0.1118896743558116]"
5,"[0.12101186212574487, 0.04452717225425459, 0.13754996198561484, 0.5091051621315648, 0.18780584150282084]"
6,"[0.05488666724762217, 0.005069924006729832, 0.09556308725604988, 0.5857628923139906, 0.2587174291756077]"
7,"[0.0538288225260099, 0.000253907126497421, 0.027938726430479132, 0.6188396354165298, 0.29913890850048425]"
8,"[0.021632343707770455, 1.7745886150209293e-5, 0.0025554332754567036, 0.6746993577160183, 0.3010951194146034]"
9,"[0.009169616974040892, 1.188235969160562e-6, 0.0006607280191252916, 0.7031590354838528, 0.2870094312870119]"
10,"[0.0008094514231200148, 1.0515025289526695e-7, 8.843138649422286e-5, 0.9643312295427461, 0.03477078249738753]"
11,"[2.4023783571983292e-12, 1.8033944228578603e-14, 0.00021908362009403947, 0.9991173210744881, 0.0006635953030024599]"
