Timestep,Probs
1,"[0.2150943396226415, 0.15849056603773584, 0.21886792452830187, 0.23396226415094337, 0.17358490566037735]"
2,"[0.20842790353331764, 0.18803797304874093, 0.05437296370055804, 0.32623426636273734, 0.22292689335464522]"
3,"[0.15734517937946194, 0.3172599588185313, 0.0642675432021828, 0.27250504529761677, 0.18862227330220718]"
4,"[0.15532228237298895, 0.32168197528745346, 0.04362675776206436, 0.24914576895614315, 0.23022321562135023]"
5,"[0.052396059879951475, 0.21184441985337243, 0.06419155999576534, 0.341691192800475, 0.3298767674704351]"
6,"[0.005665548743399017, 0.04129270777438122, 0.028303972537487235, 0.4244214586303478, 0.500316312314385]"
7,"[0.0010172758413156933, 0.001276398383265761, 0.0025264398874564843, 0.4239493681541457, 0.5712305177338172]"
8,"[4.627123009052042e-5, 7.712092229532841e-5, 0.0009715965871866928, 0.4254648948347999, 0.5734401164256281]"
9,"[2.20095536608792e-5, 3.1475945331813e-6, 6.340411858460941e-5, 0.4631226299754726, 0.5367888087577489]"
10,"[2.7394841516490606e-6, 5.087613438163971e-6, 5.2252434416684105e-6, 0.9252001926758421, 0.07478675498312631]"
11,"[0.0002225565020331311, 0.00022255560691259046, 0.00022255560583665703, 0.9979969906832656, 0.001335341601948731]"
