Timestep,Probs
1,"[0.26612903225806434, 0.18951612903225792, 0.20967741935483855, 0.14112903225806442, 0.19354838709677405]"
2,"[0.26179189982071366, 0.266982971354214, 0.08018860608735477, 0.21792383301618004, 0.17311268972153782]"
3,"[0.3492862215385591, 0.3076420507712072, 0.03772279498961388, 0.17497569195889145, 0.1303732407417293]"
4,"[0.32493442026485814, 0.32545948204630515, 0.011811008313659109, 0.18608924949524558, 0.15170583987993158]"
5,"[0.053203551784770355, 0.04756393490384449, 0.03398399717278872, 0.49763227454568904, 0.36761624159290734]"
6,"[0.005553259390188601, 0.0026099355505134043, 0.03816040046667147, 0.5759911840992737, 0.3776852204933524]"
7,"[0.0007019931852312469, 0.00012427546388600033, 0.023342567720889943, 0.5774080009420808, 0.39842316268791145]"
8,"[0.00012039965670548415, 3.1161641020872066e-5, 0.02048168115571804, 0.5175243435603042, 0.46184241398625164]"
9,"[4.3662435353872e-5, 4.002659747010354e-6, 0.0014983464084604456, 0.587077856665303, 0.411376131831136]"
10,"[4.268147627379466e-6, 3.807275401008518e-7, 0.0001446861969236568, 0.9649942730226126, 0.03485639190529458]"
11,"[0.0004586690044876057, 1.3902445686300709e-12, 0.0004586698917432066, 0.9979240342012442, 0.001158626901131227]"
