Timestep,Probs
1,"[0.31249999999999983, 0.36111111111111077, 0.3263888888888887]"
2,"[0.5471876033080528, 0.06722025668926838, 0.3855921400026784]"
3,"[0.6234014479683312, 0.008800239620433817, 0.36779831241123484]"
4,"[0.6063602938788658, 0.001091145722311059, 0.392548560398823]"
5,"[0.2079084892357122, 0.00842598610832384, 0.7836655246559637]"
6,"[0.024767903821180916, 0.001302607729598076, 0.973929488449221]"
7,"[0.10637472896226031, 0.14358420888783396, 0.7500410621499038]"
8,"[0.1679061609450053, 0.22666951531819346, 0.605424323736801]"
9,"[0.4666541757111999, 0.07162949410889596, 0.4617163301799046]"
10,"[0.5322846712386624, 0.010050972532609063, 0.45766435622872814]"
11,"[0.5898337271509745, 0.0008087677843757082, 0.40935750506464985]"
12,"[0.842413229473917, 4.75739888810048e-7, 0.1575862947861942]"
13,"[0.851622629300811, 3.222168641448363e-38, 0.14837737069918958]"
14,"[0.838459399791783, 3.627016883831991e-97, 0.16154060020821787]"
15,"[0.8541435368818096, 4.5546170285142725e-156, 0.14585646311819003]"
16,"[0.9201819657439407, 7.2835073931546346e-62, 0.0798180342560604]"
17,"[0.9277533437157119, 7.590520318550023e-121, 0.07224665628429042]"
18,"[0.9479539462740588, 6.885732322899638e-179, 0.052046053725940004]"
