Timestep,Probs
1,"[0.30201342281879173, 0.34899328859060375, 0.34899328859060375]"
2,"[0.517558557361818, 0.06552905058354246, 0.41691239205463926]"
3,"[0.5337443751272489, 0.0070477562458721036, 0.4592078686268781]"
4,"[0.570113393025232, 0.0005621084052996461, 0.42932449856946897]"
5,"[0.38731979823663665, 0.01155610560828213, 0.6011240961550811]"
6,"[0.07736440021722489, 0.0027622696734548044, 0.9198733301093199]"
7,"[0.39330138325525316, 0.015422771524299494, 0.5912758452204481]"
8,"[0.5231722304450384, 0.023250712276970068, 0.4535770572779916]"
9,"[0.7473059729298223, 0.005356684108280669, 0.24733734296189688]"
10,"[0.7904272835069641, 2.6252563129965817e-6, 0.20957009123672163]"
11,"[0.8028272895584798, 1.0856551856439914e-22, 0.1971727104415189]"
12,"[0.9068954322958007, 8.33659180318659e-60, 0.0931045677042003]"
13,"[0.9408558403734875, 7.043182166772251e-118, 0.0591441596265115]"
14,"[0.9720785996289546, 6.177846477889164e-176, 0.02792140037104504]"
15,"[0.9676989386376741, 5.566316517414489e-234, 0.032301061362326286]"
16,"[0.9692291415926821, 3.036442824477265e-63, 0.03077085840732005]"
17,"[0.9782617972018066, 1.278392222263406e-127, 0.021738202798194974]"
18,"[0.987661277544362, 2.886247391569696e-194, 0.01233872245563744]"
