Timestep,Probs
1,"[0.378640776699029, 0.3300970873786407, 0.29126213592233]"
2,"[0.5524323775857739, 0.11052205417277672, 0.33704556824144954]"
3,"[0.5714317794768563, 0.025217192761899505, 0.40335102776124376]"
4,"[0.653278082902418, 1.4798439767087573e-8, 0.34672190229914296]"
5,"[0.583899502165569, 1.0082821082873381e-13, 0.41610049783432973]"
6,"[0.36899703916894705, 3.187173151754838e-36, 0.6310029608310542]"
7,"[0.5968044056226325, 1.3769694102179294e-69, 0.4031955943773679]"
8,"[0.6139536785868133, 3.2190310798424804e-103, 0.3860463214131867]"
9,"[0.8275729426569433, 1.8032244561627282e-22, 0.17242705734305838]"
10,"[0.9248404722087701, 5.135335411288999e-70, 0.07515952779123099]"
11,"[0.9174037103446605, 7.898133681427169e-142, 0.08259628965534022]"
12,"[0.9853818061512992, 4.365647597321028e-53, 0.014618193848700336]"
13,"[0.9930164157163461, 1.622013033225307e-127, 0.006983584283653453]"
14,"[0.9905424004460613, 1.5871242797109745e-191, 0.009457599553938857]"
15,"[0.9995668797614408, 1.5796604182654623e-255, 0.00043312023855958544]"
16,"[0.9999999999999999, 1.9074333478463106e-63, 1.9925329588827643e-123]"
17,"[1.000000000000002, 6.465147672402984e-124, 1.6136154474879207e-292]"
18,"[0.9999999999999996, 2.0254062051130777e-190, 0.0]"
