Timestep,Probs
1,"[0.3389830508474574, 0.3389830508474574, 0.32203389830508455]"
2,"[0.5250678859570548, 0.12332006533357452, 0.35161204870937013]"
3,"[0.5887181963689148, 0.040325356869236315, 0.370956446761849]"
4,"[0.5125061357933798, 0.014908287973625142, 0.4725855762329948]"
5,"[0.5044458490054728, 0.017692723985197154, 0.4778614270093305]"
6,"[0.35377509751196456, 0.02040220319419698, 0.6258226992938386]"
7,"[0.5961910389571651, 0.056322277808144194, 0.34748668323469106]"
8,"[0.6178136733079532, 0.0926436897823487, 0.2895426369096985]"
9,"[0.8173595604893327, 0.04348944109732993, 0.1391509984133387]"
10,"[0.8668108673495202, 0.013550358693630287, 0.11963877395684921]"
11,"[0.902030276810028, 9.103924814771612e-9, 0.0979697140860474]"
12,"[0.9740175710381838, 2.397846202688029e-42, 0.025982428961815907]"
13,"[0.9843271044899475, 8.301172636781268e-104, 0.015672895510052912]"
14,"[0.9907383540640315, 6.60135221404422e-61, 0.009261645935969882]"
15,"[0.9999999999999998, 7.662464164679071e-119, 1.9113787691111807e-16]"
16,"[1.0000000000000002, 7.535618613708788e-177, 3.340986531897581e-30]"
17,"[0.9999999999999998, 2.967248051148909e-248, 1.2500259708786024e-85]"
18,"[1.000000000000003, 3.652937989761272e-63, 4.7110703081362984e-119]"
