Timestep,Probs
1,"[0.20400000000000015, 0.2420000000000002, 0.19800000000000015, 0.19200000000000014, 0.16400000000000012]"
2,"[0.006410397775081673, 0.4679481470827076, 0.09615431323853264, 0.1538462776506293, 0.2756408642530488]"
3,"[3.90387799677852e-5, 0.11614904138995256, 0.19945779473490463, 0.11444434807043602, 0.5699097770247386]"
4,"[1.981768947320991e-9, 5.648129597875622e-8, 0.13270140983963025, 0.20379119514508787, 0.6635073365522135]"
5,"[5.126815612241514e-15, 3.437020389725269e-11, 0.05931290295243236, 0.8220255389191907, 0.1186615580940005]"
6,"[2.966864674632511e-11, 3.662795894608057e-12, 6.972131985386607e-8, 0.9999997908587387, 1.3938659893054447e-7]"
7,"[1.8727772308020787e-13, 1.535677329257663e-11, 1.6854995077218748e-12, 0.9999999999827687, 2.312070655311197e-15]"
8,"[2.212310961852164e-24, 1.4514999533192786e-20, 1.6127746911902392e-21, 0.9999999999999946, 3.034720112280103e-27]"
9,"[9.949978636268283e-13, 5.8753630214180095e-8, 6.528180983255475e-9, 0.9999999347082453, 8.954980772641223e-12]"
10,"[7.096177529883655e-25, 2.2268557006140143e-14, 3.771199682658686e-19, 0.9999999999999796, 3.05467174295355e-17]"
11,"[9.489072522559938e-36, 1.5825098662003622e-19, 5.603202433846128e-31, 1.0000000000000013, 2.170795426886627e-22]"
12,"[1.1142021479105961e-13, 1.1142021479105945e-12, 1.2380023865673393e-14, 0.9999952037238574, 4.7962748998707726e-6]"
13,"[6.658015489676277e-21, 6.066191890593913e-20, 5.992213940708621e-20, 0.9999986291736558, 1.3708263466731144e-6]"
14,"[1.200886181483568e-16, 1.200886181483555e-15, 1.3343179794261644e-17, 0.9999962314919114, 3.7685080844759424e-6]"
15,"[2.6118612654669505e-26, 2.6154440655567173e-26, 3.582800089803722e-29, 0.9999999647176288, 3.528237276779433e-8]"
