Timestep,Probs
1,"[0.23600000000000018, 0.19000000000000014, 0.20200000000000015, 0.20200000000000015, 0.17000000000000012]"
2,"[0.013422955772682888, 0.37583879264365283, 0.1073828649183039, 0.22818791307707054, 0.27516747358828963]"
3,"[1.1662831513361795e-5, 0.041006502058175145, 0.22989765868270448, 0.2305624398601787, 0.49852173656742815]"
4,"[0.0, 1.035774352391595e-5, 1.7920946699535387e-7, 0.14285583946485833, 0.8571336235821511]"
5,"[0.0, 9.713348263652847e-11, 8.224301627403975e-12, 0.0009558868000010981, 0.9990441130946398]"
6,"[0.0, 1.9312934623225217e-13, 2.172373990541126e-14, 4.768625832895092e-15, 0.9999999999997744]"
7,"[0.0, 6.910714835353337e-25, 5.59768954965686e-23, 8.637076916612755e-27, 0.9999999999999911]"
8,"[0.0, 8.093041151088786e-16, 6.564355600327649e-14, 1.456747407195985e-14, 0.9999999999999238]"
9,"[0.0, 7.28540336707116e-15, 4.3078590109492135e-10, 4.838964916408711e-11, 0.9999999995208212]"
10,"[0.0, 3.698109224389237e-26, 1.5919150929279371e-18, 2.69592162457976e-22, 1.0000000000000084]"
11,"[0.0, 1.6415324785482392e-34, 7.851398977655303e-28, 1.196859569359283e-31, 1.0000000000000018]"
12,"[0.0, 6.295286773574613e-46, 3.01101615618377e-39, 4.589272693445806e-43, 0.9999999999999962]"
13,"[0.0, 1.9674831742176053e-55, 1.0456012256227278e-49, 1.5936614081379121e-53, 0.999999999999996]"
14,"[0.0, 5.507547330744642e-64, 3.613501803701855e-60, 5.507547332324191e-64, 1.0000000000000047]"
15,"[0.0, 2.002025432163083e-75, 1.621640600052245e-73, 2.002025432737315e-75, 0.9999999999999984]"
