Timestep,Probs
1,"[0.18200000000000013, 0.21200000000000016, 0.22000000000000017, 0.19000000000000014, 0.19600000000000015]"
2,"[0.0056501152969343545, 0.4011294396710458, 0.08474605240953914, 0.19209059298613304, 0.31638379963634733]"
3,"[4.399682299177493e-5, 0.002967330051438459, 0.06464086507799156, 0.12941860863167232, 0.8029291994159055]"
4,"[8.135214323339526e-10, 1.004347447325891e-11, 0.06614782628857598, 0.06225701197753811, 0.8715951609103253]"
5,"[2.131493528395468e-14, 2.6314734918463093e-16, 0.0012634499286497652, 0.491572867587839, 0.5071636824834861]"
6,"[1.0622116162837623e-11, 1.3113723657824444e-13, 9.474927617251272e-9, 2.0907511243313964e-7, 0.9999997814392079]"
7,"[2.2208210502009705e-18, 2.7417543829641866e-20, 1.9809723767792745e-15, 2.3230572585759362e-8, 0.9999999767694197]"
8,"[1.7530025648856494e-29, 1.947780627650703e-30, 1.4057522345880787e-25, 1.3721539706879701e-12, 0.9999999999986292]"
9,"[1.0286875411809195e-14, 6.749218957687983e-11, 4.876445681308593e-6, 0.00019926731511625553, 0.9997958561717044]"
10,"[4.803292505828065e-27, 2.2973999153307522e-20, 7.209511668184224e-10, 3.2442679659916726e-7, 0.9999996748522554]"
11,"[2.767156204631982e-40, 5.127596312889495e-25, 7.283964952388931e-16, 1.6649117403582238e-10, 0.9999999998335122]"
12,"[1.1352905162772817e-52, 1.3802482295738507e-33, 2.5260575301086405e-19, 1.8460560007756582e-13, 0.9999999999998193]"
13,"[5.453337662514705e-66, 3.91494013412326e-42, 2.901785379176094e-25, 1.0129855804538369e-16, 0.9999999999999981]"
14,"[1.6591692268012497e-75, 1.4705114187170197e-53, 3.456465139072267e-33, 7.362973590802626e-20, 1.0000000000000024]"
15,"[6.600288048156568e-88, 5.264815008841984e-65, 3.8781161191134265e-41, 1.2606615850790754e-24, 0.9999999999999964]"
