Timestep,Probs
1,"[0.32894736842105265, 0.35526315789473695, 0.3157894736842105]"
2,"[0.3308816274883455, 0.38234278483683815, 0.2867755876748159]"
3,"[0.3535321350276819, 0.3434451543436923, 0.303022710628626]"
4,"[0.42857246372426006, 0.07022064906305561, 0.501206887212684]"
5,"[0.43964536147490757, 0.009086320067349503, 0.5512683184577432]"
6,"[0.6171216163605586, 0.014680335827454425, 0.3681980478119862]"
7,"[0.5044635100512392, 0.013743751813610155, 0.4817927381351489]"
8,"[0.23097455998495764, 0.01153189993091561, 0.7574935400841258]"
9,"[0.024242693780412567, 0.003631470082048893, 0.9721258361375393]"
10,"[0.0034739773096336642, 0.0005319293551833476, 0.995994093335182]"
