Timestep,Probs
1,"[0.3435582822085892, 0.3374233128834358, 0.3190184049079756]"
2,"[0.32599175036630135, 0.3614087893360042, 0.31259946029769475]"
3,"[0.31648838981532246, 0.33626144621239884, 0.3472501639722799]"
4,"[0.465611007093156, 0.04881043143125966, 0.48557856147558504]"
5,"[0.5084210844645056, 0.00559067356023692, 0.4859882419752575]"
6,"[0.6234214757583278, 0.008810645980036483, 0.3677678782616343]"
7,"[0.55559654277225, 0.01041349533287816, 0.4339899618948719]"
8,"[0.3627421751566126, 0.0075538027497871005, 0.6297040220936007]"
9,"[0.11673137603768635, 0.007766977560027873, 0.8755016464022866]"
10,"[0.01911504169112622, 0.0013634978389099972, 0.9795214604699645]"
