Timestep,Probs
1,"[0.3148148148148151, 0.33950617283950657, 0.34567901234567944]"
2,"[0.31972607488620575, 0.3469360278193027, 0.3333378972944912]"
3,"[0.30549762769970695, 0.371034856394936, 0.32346751590535655]"
4,"[0.3235043674922254, 0.07388749181671474, 0.6026081406910602]"
5,"[0.34510384041745745, 0.00989162522297283, 0.6450045343595696]"
6,"[0.3442929721772398, 0.009208347766799399, 0.6464986800559609]"
7,"[0.33944123871091425, 0.010703549353796088, 0.6498552119352887]"
8,"[0.41974164820893084, 0.011840550253902448, 0.5684178015371655]"
9,"[0.553375880868003, 0.006692188367082382, 0.43993193076491527]"
10,"[0.5329201374215551, 0.0054281087508502805, 0.46165175382759405]"
