Timestep,Probs
1,"[0.3272727272727273, 0.3212121212121213, 0.3515151515151515]"
2,"[0.3263892286058333, 0.3333286743580925, 0.34028209703607354]"
3,"[0.33101889544793656, 0.33003083593916843, 0.33895026861289623]"
4,"[0.37143448884176516, 0.04573523532352225, 0.5828302758347128]"
5,"[0.36196299456768477, 0.004603208726329835, 0.6334337967059848]"
6,"[0.7079214011829112, 0.0021791683498431362, 0.28989943046724503]"
7,"[0.8676007374594651, 0.0035696193172937056, 0.12882964322324134]"
8,"[0.9693392318691004, 0.000851688003636037, 0.02980908012726138]"
9,"[0.9714949708741157, 0.0071262554770734985, 0.02137877364881014]"
10,"[0.9776935229155896, 0.005576619271102376, 0.01672985781330713]"
