Timestep,Probs
1,"[0.3354037267080749, 0.3354037267080749, 0.3291925465838513]"
2,"[0.32867387131457804, 0.3636257009388677, 0.30770042774655504]"
3,"[0.3181852863996777, 0.38181684503019137, 0.299997868570131]"
4,"[0.42941425021098567, 0.05883927705191359, 0.5117464727371007]"
5,"[0.48762314389080613, 0.00682136151091595, 0.5055554945982775]"
6,"[0.6603095108805423, 0.0026486809097621797, 0.33704180820969515]"
7,"[0.5822598526323576, 0.0029975118652860746, 0.414742635502356]"
8,"[0.4789089428853469, 0.0019150107162051353, 0.5191760463984483]"
9,"[0.3791952497236968, 1.3037740112254711e-8, 0.6208047372385637]"
10,"[0.11107703600938157, 7.480876751839231e-36, 0.8889229639906189]"
