Timestep,Probs
1,"[0.2166666666666664, 0.15333333333333318, 0.22666666666666638, 0.1799999999999998, 0.22333333333333305]"
2,"[0.3012047801857487, 0.15662649009080565, 0.07228915771233037, 0.17469888685531487, 0.2951806851558008]"
3,"[0.5049838889231022, 0.11000692624634398, 0.08787303881380704, 0.0662059204674815, 0.23093022554926648]"
4,"[1.6307313514886515e-5, 0.39999179494866977, 0.5999816502828286, 2.6772270902473707e-6, 7.570227894685993e-6]"
5,"[0.0, 0.7692307399380236, 0.23076921590268853, 2.2079643647244072e-8, 2.2079643647243364e-8]"
6,"[0.0, 0.9677419163348078, 0.0322580555446479, 3.429334608763905e-10, 2.7777610330985397e-8]"
7,"[0.0, 0.9999492664699625, 5.073309317428403e-5, 4.368657903558231e-11, 3.93179211320211e-10]"
8,"[0.0, 0.99918294473144, 1.383455693066468e-7, 0.0008169167521987897, 1.7079699914400674e-10]"
9,"[0.0, 0.9998685171413995, 1.605621823031601e-6, 0.00012987720962765766, 2.7154098140226506e-11]"
10,"[0.0, 0.9999999999969382, 3.727122013895654e-14, 3.0189177056189346e-12, 8.658171422222768e-22]"
11,"[0.0, 0.9999999999999617, 3.7270591172933686e-14, 4.601307550894322e-16, 1.4662690196652417e-26]"
12,"[0.0, 0.9999999999999977, 4.14117679401738e-15, 5.680626603570094e-18, 2.4831394588005288e-31]"
13,"[0.0, 0.9999999999999654, 3.726568181753465e-14, 5.679878344207547e-18, 2.2345311388609817e-30]"
