Timestep,Probs
1,"[0.20999999999999974, 0.20999999999999974, 0.19666666666666643, 0.2033333333333331, 0.1799999999999998]"
2,"[0.29870129136460705, 0.2272727274784289, 0.019480527859432852, 0.20779221545802215, 0.24675323783950912]"
3,"[0.49347948099624783, 0.1688236653593577, 0.02408465119334145, 0.13272145003393998, 0.18089075241711197]"
4,"[0.37500217847597495, 0.49999483759205837, 5.226795480045763e-8, 2.5878827614312824e-6, 0.1250003437812518]"
5,"[0.24996191307081692, 0.7499999988100788, 0.0, 1.586563548182447e-9, 3.808653254164445e-5]"
6,"[0.3181816643444718, 0.6818183356287346, 0.0, 4.542816612382243e-19, 2.6796691523668387e-11]"
7,"[0.35678367249534654, 0.6432000488827782, 0.0, 1.62786218765165e-5, 0.0]"
8,"[0.2800004953772637, 0.7199995045194891, 0.0, 1.0324658467548535e-10, 0.0]"
9,"[0.9972523296756861, 0.002733843995586039, 0.0, 1.3826328726216259e-5, 0.0]"
10,"[0.9999999992091297, 0.0, 0.0, 7.908650028960907e-10, 0.0]"
11,"[0.999999999999997, 0.0, 0.0, 1.4901933918387498e-16, 0.0]"
12,"[0.999999999999895, 0.0, 0.0, 1.0729414881468651e-13, 0.0]"
13,"[0.9999999999999959, 0.0, 0.0, 1.3246188442664495e-15, 0.0]"
