Timestep,Probs
1,"[0.17666666666666647, 0.22333333333333305, 0.2766666666666665, 0.15333333333333318, 0.16999999999999982]"
2,"[0.2547770643948278, 0.26751592260840235, 0.031847147309521505, 0.21019108165840755, 0.23566878402884106]"
3,"[0.4363315641093966, 0.126785629911978, 0.03447624147545453, 0.22983635991369258, 0.17257020458947847]"
4,"[0.3333352957875896, 0.33332993030477504, 0.33332463286101155, 5.4361069040247935e-6, 4.704939720208785e-6]"
5,"[0.9993845119571227, 0.00030467425563934574, 0.0003045975114943484, 0.0, 6.2162757447826705e-6]"
6,"[0.6715721698117079, 0.32842769285617657, 0.0, 0.0, 1.3733211492281367e-7]"
7,"[0.665919282511218, 0.3333333333333287, 0.0, 0.0, 0.0007473841554559179]"
8,"[0.9997321939777513, 1.846938084478858e-5, 0.0, 0.0, 0.0002493366414046502]"
9,"[0.8461527423614994, 1.5939696311901646e-6, 0.0, 0.0, 0.15384566366886887]"
10,"[0.005654879311408197, 4.8123347763055565e-9, 0.0, 0.0, 0.9943451158762564]"
11,"[1.4240963534290923e-10, 5.840575169501029e-8, 0.0, 0.0, 0.9999999414518445]"
12,"[1.8379209118112003e-19, 9.010486714286176e-12, 0.0, 0.0, 0.9999999999909872]"
13,"[4.74399512677248e-28, 1.6748337938801754e-17, 0.0, 0.0, 1.0000000000000018]"
