Timestep,Probs
1,"[0.1933333333333331, 0.18666666666666645, 0.20666666666666642, 0.18999999999999978, 0.22333333333333305]"
2,"[0.28368793194450415, 0.21985815378955914, 0.028368804167188295, 0.17730497225215028, 0.29078013784659806]"
3,"[0.4563772014335864, 0.13600297755013485, 0.04933258894462992, 0.13590147016549475, 0.22238576190615308]"
4,"[0.4999975682171602, 0.24999716373153422, 1.4634730906538303e-6, 5.280049757888075e-6, 0.24999852452845636]"
5,"[0.999695307432907, 0.00015234612644051776, 4.304296010251024e-13, 0.0, 0.0001523464402236951]"
6,"[0.9999999999988147, 0.0, 1.189037025024275e-13, 0.0, 1.0701333225218425e-12]"
7,"[1.0000000000000016, 0.0, 3.6407699104392396e-23, 0.0, 1.741368961776284e-16]"
8,"[0.9999999999999947, 0.0, 3.6403758657404305e-32, 0.0, 1.2693205782439825e-22]"
9,"[0.99999999984304, 0.0, 7.848166595185105e-11, 0.0, 7.848166595184992e-11]"
10,"[1.0000000000000018, 0.0, 3.671153052067694e-18, 0.0, 2.9736339721747198e-16]"
11,"[0.9999999999999977, 0.0, 1.1194049698154861e-23, 0.0, 1.0074644728338755e-22]"
12,"[0.9999999975935474, 0.0, 2.4031535160845843e-9, 0.0, 3.2965068807744403e-12]"
13,"[0.9999999999999879, 0.0, 1.4131421262669338e-14, 0.0, 2.6590762215691177e-20]"
