Timestep,Probs
1,"[0.325153374233129, 0.3312883435582824, 0.3435582822085892]"
2,"[0.34160126789231426, 0.32335786208629336, 0.33504087002139277]"
3,"[0.370632415994184, 0.3151314021821809, 0.3142361818236358]"
4,"[0.36416150673665504, 0.3132969396996116, 0.3225415535637335]"
5,"[0.37278228315613565, 0.3343179938972042, 0.2928997229466594]"
6,"[0.3436396276638556, 0.3781782651405383, 0.27818210719560676]"
7,"[0.337502060117431, 0.36500942666416725, 0.2974885132184017]"
8,"[0.34852262581325927, 0.36446049415382387, 0.2870168800329178]"
9,"[0.05775457626163267, 0.5672057748480636, 0.3750396488903034]"
10,"[0.008015104049616154, 0.6583098059148583, 0.33367509003552587]"
11,"[0.0007315451128583145, 0.6648333060096268, 0.334435148877515]"
12,"[1.0332557687557656e-22, 0.6838965652987264, 0.31610343470127233]"
13,"[1.5305511034388493e-42, 0.7126427449613493, 0.287357255038651]"
14,"[2.1247558322087442e-62, 0.7131789508053911, 0.28682104919460927]"
15,"[8.007346572674236e-82, 0.6381288664663364, 0.36187113353366374]"
16,"[2.946593261048932e-19, 0.5881709585056801, 0.4118290414943188]"
17,"[2.4888265367486204e-35, 0.6516862051363242, 0.3483137948636757]"
18,"[1.2505879415282043e-51, 0.7378012605312227, 0.26219873946877725]"
19,"[3.077099380824634e-19, 0.7543872038591316, 0.24561279614086745]"
20,"[5.119956731322445e-38, 0.9615768813200676, 0.03842311867993427]"
21,"[1.1205103243368908e-62, 0.9586569702228878, 0.04134302977711317]"
22,"[7.652351034093316e-28, 0.9999999919290002, 8.070997837650376e-9]"
23,"[3.2403714219856624e-63, 0.9999999999995499, 4.507531858269347e-13]"
24,"[3.001974043493026e-140, 1.0000000000000002, 1.6690993293104174e-15]"
25,"[1.2539680259162553e-234, 1.000000000000001, 3.677227340610583e-22]"
26,"[0.0, 1.0000000000000009, 7.6506003080463315e-31]"
27,"[5.280726905662494e-80, 0.999999957457688, 4.254231029481583e-8]"
28,"[2.97720947955941e-132, 0.9999999999996603, 3.39884525952826e-13]"
29,"[3.10511924667527e-38, 0.999974751777418, 2.5248222583644678e-5]"
30,"[4.0423934390927384e-63, 0.9999999999999877, 1.1339186365587229e-14]"
31,"[1.2522328484637346e-84, 1.0000000000000002, 4.0677515697608545e-24]"
32,"[1.9766573230316516e-123, 0.999999999999998, 1.555313049857155e-26]"
33,"[1.5525857385533659e-186, 1.0, 6.189422227538304e-29]"
34,"[2.2283803480184307e-97, 1.0000000000000018, 1.12900900845333e-36]"
35,"[4.9893464978665615e-230, 1.0000000000000024, 2.1153110983923768e-70]"
36,"[0.0, 0.9999999999999979, 2.5585042383979005e-89]"
37,"[0.0, 0.9999999999999984, 2.0616961860460216e-94]"
38,"[0.0, 1.0000000000000007, 2.430349852714751e-113]"
39,"[0.0, 0.9999999999999992, 4.7759966435525895e-147]"
40,"[0.0, 0.9999999999999991, 7.413445593311213e-181]"
41,"[0.0, 1.0000000000000009, 4.443525351056552e-218]"
42,"[7.32013054422889e-41, 0.9999999927967039, 7.203298606610201e-9]"
43,"[8.106675066860011e-79, 0.9999999999999933, 7.849969159149252e-15]"
44,"[4.1120124775146366e-134, 1.0000000000000009, 9.222984459060423e-21]"
45,"[9.527164078528416e-207, 1.0, 1.4754746555988654e-40]"
46,"[9.374309107626451e-304, 1.0000000000000009, 4.7960555886363026e-62]"
47,"[0.0, 1.0000000000000007, 1.0191622916665615e-89]"
48,"[1.1084465830544456e-192, 1.0000000000000016, 3.919769159324402e-35]"
49,"[0.0, 0.9999999999999977, 6.829831124968712e-68]"
50,"[0.0, 0.9999999999999989, 1.3338108151039785e-83]"
51,"[3.2164888464388395e-214, 1.0000000000000004, 6.843588523522497e-92]"
52,"[0.0, 0.999999999999998, 1.5640567913444434e-139]"
53,"[0.0, 1.0, 2.39159951131164e-172]"
