Timestep,Probs
1,"[0.1587301587301586, 0.22222222222222188, 0.22222222222222188, 0.17460317460317443, 0.22222222222222188]"
2,"[0.1152469568201535, 0.21045109394730738, 0.2437364386366636, 0.20078730774921644, 0.22977820284665862]"
3,"[0.16446561035462187, 0.2615749347926915, 0.07144558820851597, 0.4304101353966749, 0.07210373124749588]"
4,"[0.19566341408194463, 0.27506695168020917, 0.01951239377758425, 0.4756093531881071, 0.03414788727215557]"
5,"[0.018790957836020365, 0.026732042228782813, 0.028666438950145312, 0.8751975941546449, 0.05061296683040523]"
6,"[0.0010929013260526593, 0.0018456756200275935, 0.004177172489206584, 0.9673062231878289, 0.025578027376883666]"
7,"[0.0004866994133001733, 0.00024343331174186018, 0.0004866908219728759, 0.9664111202825699, 0.03237205617041804]"
8,"[3.70750160010977e-5, 1.3991394348196643e-9, 1.8538907138634803e-5, 0.9858548446148778, 0.014089540062840755]"
9,"[2.292829635406987e-6, 3.4372210396684865e-16, 2.1781881539459906e-5, 0.9916880168896387, 0.008287908399187997]"
10,"[2.208882365949527e-6, 1.623974775219411e-23, 2.0984382476520552e-5, 0.8484695652478579, 0.1515072414872995]"
11,"[0.0037623507159671317, 1.4904580470120823e-7, 0.0037515016653346706, 0.7165922899036832, 0.2758937086692098]"
12,"[0.0014891636297172783, 3.286509780124462e-10, 0.0014891635932051752, 0.11989564674226705, 0.8771260257061596]"
13,"[0.00010305138702771528, 1.1153428783225454e-18, 0.00010305138702771527, 0.01386680644893072, 0.985927090777014]"
