Timestep,Probs
1,"[0.17254901960784333, 0.21176470588235327, 0.17254901960784333, 0.1921568627450983, 0.2509803921568632]"
2,"[0.12942000621612978, 0.16409225078149853, 0.17953989295396425, 0.22382394506079376, 0.30312390498761405]"
3,"[0.1502981323329187, 0.18049875862374268, 0.06139410785018283, 0.44927101298550304, 0.1585379882076535]"
4,"[0.16747991821997144, 0.1694415397034232, 0.04767651833636852, 0.46625860108054723, 0.14914342265969074]"
5,"[0.013151963937654968, 0.012854705630417112, 0.0676076921129448, 0.6735801650819663, 0.23280547323701672]"
6,"[0.0012671740620201295, 0.0012789824982530457, 0.007422797933165577, 0.7059343946953175, 0.2840966508112437]"
7,"[0.0008297029671945486, 0.0008297127245469625, 0.0005677773646959083, 0.6827849793309391, 0.3149878276126238]"
8,"[6.210599040312415e-5, 0.0004347419330391567, 2.076194821565915e-5, 0.6950364891417052, 0.30444590098663704]"
9,"[3.956757641926632e-6, 2.6378808663752298e-5, 1.31891921566138e-6, 0.6866320970196667, 0.31333624849481345]"
10,"[4.813265976149483e-6, 4.5726027782587675e-6, 4.572600759996348e-6, 0.10199987253264749, 0.8979861689978381]"
11,"[0.0016520475727478821, 2.95824928140887e-8, 5.06915648796648e-12, 0.0024805176628049977, 0.9958674051768837]"
12,"[0.004709939719274414, 1.2315272179419454e-11, 1.709103456646615e-14, 0.0007436993328761669, 0.9945463609355154]"
13,"[0.00030035292107271196, 5.877197752254873e-24, 8.058365838527557e-27, 4.74241454343112e-5, 0.9996522229334953]"
