Timestep,Probs
1,"[0.21653543307086587, 0.19685039370078716, 0.2204724409448816, 0.19685039370078716, 0.16929133858267698]"
2,"[0.16582318876081076, 0.14947455273267796, 0.27831823660098043, 0.22537949261384022, 0.18100452929169045]"
3,"[0.19827658805621418, 0.20128727268320823, 0.12198663299407886, 0.43901452470682073, 0.039434981559677826]"
4,"[0.25819195138320067, 0.17231624155668507, 0.05169483886890827, 0.5070617016684318, 0.01073526652277492]"
5,"[0.02561638164049244, 0.016098627768757597, 0.07763299290031034, 0.856688794411909, 0.023963203278530076]"
6,"[0.001975499165881964, 0.001364980040803325, 0.029374730792167673, 0.9660742207146431, 0.0012105692865055399]"
7,"[0.0007898079045593134, 0.0007764950054562141, 0.02976494815884197, 0.9637521570825844, 0.00491659184855743]"
8,"[3.702261772155988e-5, 3.700931293949066e-5, 0.0017764165706030813, 0.9981495389289956, 1.2569737400793046e-8]"
9,"[2.3611103115669864e-5, 1.1809350204151888e-6, 0.0008984096908195768, 0.9990767982501453, 2.0900876600787488e-11]"
10,"[0.0004774863561241034, 1.3190230849017245e-6, 0.019071754760248603, 0.9804494398605441, 1.0307281549331956e-17]"
11,"[0.006933990877396341, 1.9204931001534994e-5, 0.011115176533742947, 0.981931627657861, 2.287359655699783e-20]"
12,"[0.11961885325029567, 3.494346504871833e-17, 0.003067162284082647, 0.8773139844656225, 2.5473786020515754e-15]"
13,"[0.10384436495838542, 7.066265530332506e-17, 3.179819488649635e-16, 0.8961556350416152, 2.8618375397847396e-15]"
