Timestep,Probs
1,"[0.16479400749063672, 0.2509363295880152, 0.205992509363296, 0.15730337078651685, 0.22097378277153573]"
2,"[0.03474689555678882, 0.23557145759546452, 0.05005938403759441, 0.3409891689895464, 0.3386330938206065]"
3,"[0.014164326180342326, 0.5663833958125944, 0.015757472074120902, 0.1005918439429044, 0.30310296199003806]"
4,"[0.022096998061317624, 0.6086190235264807, 0.007865154782741584, 0.023220697635200224, 0.3381981259942604]"
5,"[0.001483655391025876, 0.43492580263887193, 0.003924245476601704, 0.006681890032568023, 0.5529844064609323]"
6,"[0.006620422593695604, 0.4574400991044044, 0.01197980979603203, 0.007250939037607508, 0.5167087294682592]"
7,"[0.00043840633882515485, 0.21639781702321415, 0.06676598349711872, 0.06413048414854855, 0.6522673089922961]"
8,"[8.719908808619953e-8, 0.25826413577608187, 0.004878059939653268, 0.004065230268812964, 0.7327924868163627]"
9,"[1.6837569531470613e-11, 0.275076783137652, 0.002556677239895401, 0.00351450104653026, 0.7188520385590854]"
10,"[4.6963988839615295e-19, 0.31411524291457504, 0.0013485949670575695, 0.0022152796791481645, 0.6823208824392197]"
11,"[2.9807799127154374e-27, 0.2940412070084545, 0.0010785311532692788, 0.0016430445954204317, 0.7032372172428539]"
12,"[6.755214019301008e-38, 0.17246633980474826, 0.0006814879821699942, 0.004367394909791228, 0.8224847773032901]"
13,"[1.0925828494823945e-13, 0.08141895270630589, 5.227382994058556e-6, 7.99674886397234e-5, 0.9184958524219485]"
14,"[2.397276484321971e-12, 0.09592139923762881, 7.86306686857591e-10, 1.2988707692469128e-6, 0.9040773011028984]"
15,"[1.289118643634745e-18, 0.06574005494884969, 4.774513494943341e-17, 5.002789704309288e-10, 0.9342599445508715]"
16,"[2.341268844663917e-26, 0.019852160578531425, 1.8042341329510703e-22, 4.820464947700277e-12, 0.9801478394166491]"
17,"[8.506175040303753e-11, 0.0052089567899065254, 9.36729399500117e-10, 0.0, 0.9947910421883057]"
18,"[2.1505960876089104e-10, 1.5699354717393126e-7, 1.7850242533476023e-8, 0.0, 0.9999998249411459]"
19,"[6.110087805500961e-18, 4.5092457317337e-15, 3.6624546136092126e-14, 0.0, 0.9999999999999594]"
