Timestep,Probs
1,"[0.16541353383458646, 0.22180451127819548, 0.21428571428571427, 0.17293233082706766, 0.22556390977443608]"
2,"[0.039276755110699196, 0.2310077246515114, 0.042377548301326576, 0.3638238240733047, 0.3235141478631579]"
3,"[0.013230054834234745, 0.28202546114317406, 0.0693988970992716, 0.13373855816138877, 0.5016070287619299]"
4,"[0.029201621938661625, 0.1953069343804157, 0.1608451222597172, 0.010535565669343827, 0.6041107557518617]"
5,"[0.004812109423590039, 0.2154421589976666, 0.19721167159491954, 0.004518199913881786, 0.578015860069942]"
6,"[0.011205228389469558, 0.24979486158506245, 0.26701317982164313, 0.011751825858073668, 0.4602349043457521]"
7,"[0.025227609854547337, 0.050956138419000194, 0.41703095936729817, 0.0015883856446973464, 0.5051969067144559]"
8,"[0.047309800337028904, 0.02380950618445861, 0.28354998366492074, 0.024118721642291563, 0.6212119881712993]"
9,"[0.0118421622010029, 0.03782848587057648, 0.1626857809321047, 0.02898613710767746, 0.7586574338886376]"
10,"[0.0009315058480148476, 0.056783032354805384, 0.1964195692172543, 0.030235121124198783, 0.715630771455727]"
11,"[0.0011904083912584614, 0.015563835094060818, 0.7179971794173592, 0.01249356537459236, 0.2527550117227291]"
12,"[0.000391820877126541, 0.0023509302723937605, 0.9439589164939906, 0.03957397231389806, 0.01372436004258962]"
13,"[0.00014778524824519382, 0.0005919969355935812, 0.9884481659234946, 0.006218250337400729, 0.004593801555268797]"
14,"[0.007395386739359525, 0.007405545233091668, 0.9824540975826146, 0.002335447306748701, 0.0004095231381873518]"
15,"[1.3126350122577992e-5, 1.4584920545207945e-6, 0.9993227344515603, 0.0006361734729593222, 2.650723330283182e-5]"
16,"[2.9757952043165605e-8, 8.322083432235494e-15, 0.9989923920984816, 0.001007578134398042, 9.15911133528574e-12]"
17,"[2.0758233016393483e-5, 3.079746324932591e-6, 0.9989126641574673, 0.0010627195355649524, 7.783276237573495e-7]"
18,"[9.311971734412776e-7, 3.744784071492157e-12, 0.9999454746038068, 5.35941950689755e-5, 2.0804381493787759e-13]"
19,"[2.6743750438035834e-10, 1.0410927586242683e-19, 0.9999965829416103, 3.4167909516277754e-6, 4.684277880414848e-19]"
