Timestep,Probs
1,"[0.22137404580152698, 0.19083969465648876, 0.17175572519083987, 0.2633587786259545, 0.15267175572519098]"
2,"[0.02506201911888749, 0.20835344470321693, 0.046683286537880384, 0.524323883253728, 0.19557736638628673]"
3,"[0.0334533963941355, 0.19985607940185707, 0.07692212185988098, 0.4899894728025827, 0.19977892954154267]"
4,"[0.030845149650583926, 0.3963701448364778, 0.08039057530055495, 0.29993024838629817, 0.19246388182608495]"
5,"[0.05181956172289242, 0.5350455170178986, 0.2822796934006373, 0.08448102612049452, 0.04637420173807688]"
6,"[0.06421375679491925, 0.7541163120100248, 0.15359662116942643, 0.01516604053128317, 0.012907269494346887]"
7,"[0.038414365515912006, 0.4810104572562512, 0.4635171395156662, 0.0068825398445892935, 0.010175497867579441]"
8,"[0.05327661145702684, 0.6205468200510714, 0.2797979958976309, 0.009200044357941837, 0.03717852823632958]"
9,"[0.03573284579562285, 0.8324038189412554, 0.07402810426632499, 0.011758082729751578, 0.04607714826704633]"
10,"[0.0033789404393905717, 0.8988411373016846, 0.0345045395080223, 0.0008448019497727133, 0.062430580801132]"
11,"[0.009398456978810569, 0.6269621847077185, 0.2444409706563071, 0.06274715079986744, 0.05645123685729672]"
12,"[0.0023110541436330454, 0.12795972173384906, 0.5947132197023615, 0.2634601631535666, 0.011555841266589706]"
13,"[0.005421128574992631, 0.02349675743919279, 0.8564070651026182, 0.10571185500833764, 0.008963193874860236]"
14,"[0.026217960112023663, 0.06988931645302557, 0.8979142222173563, 0.0036783625362481745, 0.0023001386813454624]"
15,"[0.011840472994880759, 0.004355832938497498, 0.9828377415091302, 0.0008349452743119548, 0.00013100728318010365]"
16,"[0.015187810862383536, 0.0002103711949514608, 0.9836739999499988, 0.0009256029632125518, 2.215029455022772e-6]"
17,"[0.015127523844009031, 7.579880202012604e-7, 0.9843510636529258, 0.0005206249836897089, 2.9531356820408292e-8]"
18,"[0.0006345008959016371, 2.0465936540584038e-14, 0.9993338717950195, 3.162730903921247e-5, 2.0462856726370742e-14]"
19,"[4.042831585688062e-5, 5.249393085368325e-21, 0.9999575040270686, 2.0676570728554726e-6, 6.498400581097626e-23]"
