Timestep,Probs
1,"[0.17509727626459126, 0.19066147859922156, 0.20233463035019428, 0.23346303501945487, 0.1984435797665367]"
2,"[0.02962181400843941, 0.19363661914564062, 0.05320907659772156, 0.5024680767145575, 0.22106441353364087]"
3,"[0.010814596170055616, 0.3521529578922226, 0.03466789164932101, 0.30067674471663997, 0.30168780957176156]"
4,"[0.012104399424852733, 0.45435895388313924, 0.059506779804091865, 0.21835804329293354, 0.25567182359498203]"
5,"[0.004416708390867439, 0.6687490372223676, 0.12009366614274072, 0.038201608946370244, 0.16853897929765202]"
6,"[0.00544022908609127, 0.7074676793823058, 0.0657766716553697, 0.00494559146666975, 0.21636982840956523]"
7,"[0.004357275066610448, 0.5126098313655828, 0.1848970703566443, 0.004149722174299708, 0.2939861010368654]"
8,"[0.001237745267141585, 0.6469673640390129, 0.05445554270922567, 0.012066815599026347, 0.28527253238559336]"
9,"[0.0004227584646263341, 0.6635138395075215, 0.03706548264248369, 0.015249966148240908, 0.2837479532371259]"
10,"[0.0005004944938684868, 0.6638192284256768, 0.022972982946166107, 0.01896627046089177, 0.2937410236733963]"
11,"[0.011289288422579015, 0.6674528727800308, 0.051439600211319644, 0.011583517940250171, 0.2582347206458206]"
12,"[0.0033690611075672663, 0.21916878188744218, 0.08818558133020006, 0.06401216138819978, 0.6252644142865904]"
13,"[0.0011959235360947788, 0.1413841107276676, 0.028736797616862816, 0.015561629213699184, 0.8131215389056762]"
14,"[0.0, 0.10564319444969034, 9.95286905865589e-9, 0.00027881454811749915, 0.8940779810493216]"
15,"[0.0, 0.10339814121562517, 3.337419476068803e-10, 0.00035816749508003047, 0.8962436909555536]"
16,"[0.0, 0.06427931954682015, 4.7979261038823775e-17, 0.002216502350479181, 0.9335041781026991]"
17,"[0.0, 0.3471564033175702, 4.761864781197773e-5, 8.064259820145686e-10, 0.6527959772281977]"
18,"[0.0, 0.7652552586703495, 9.322794443853095e-9, 1.4209410827393801e-12, 0.23474473200543333]"
19,"[0.0, 0.9220839095334943, 7.250847351156074e-5, 1.3643748508594935e-10, 0.07784358185655747]"
