Timestep,Probs
1,"[0.15486725663716808, 0.19911504424778761, 0.24336283185840715, 0.15486725663716808, 0.2477876106194691]"
2,"[0.1577357225662938, 0.23169821655660436, 0.23849030808696273, 0.166792178284451, 0.2052835745056872]"
3,"[0.3216164188895389, 0.47912025077138315, 0.11431406466003387, 0.02586720347106064, 0.05908206220798259]"
4,"[0.3298284565862303, 0.518201862665322, 0.12114900333141576, 0.0021095652107202554, 0.028711112206312367]"
5,"[0.34578875486982036, 0.6337866221156595, 0.017386034501322978, 0.0003778558904287567, 0.002660732622767997]"
6,"[0.37481743689852737, 0.6199985157920369, 0.003444434251054843, 0.0001739613254734641, 0.0015656517329083013]"
7,"[0.17932077875005784, 0.8170947802757785, 0.002633230100801473, 1.1600132628291407e-5, 0.0009396107407358583]"
8,"[0.1453112286584759, 0.8541525775562543, 0.0005361937810653015, 2.7869575903011327e-12, 1.4200574097719765e-12]"
9,"[0.13185257143804854, 0.8680703381836931, 7.709037826058003e-5, 5.70681728856542e-22, 1.3395014262600814e-23]"
10,"[0.1118945381813261, 0.888105460160812, 1.6578606502439896e-9, 1.8705863118393633e-31, 1.8708397406107333e-31]"
11,"[0.5252025493424768, 0.47479745065752427, 2.2949375506418105e-16, 2.8770715053712185e-39, 2.589364354091514e-38]"
12,"[0.932671286866151, 0.06732871274240301, 1.8568810459204126e-10, 2.0575945775534635e-11, 1.8518038024227524e-10]"
13,"[0.9925043837694636, 0.0074956162305369915, 9.76423482978681e-22, 7.899278017324084e-21, 9.752195334522703e-23]"
