Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.3356635154356709, 0.3321682422821644, 0.3321682422821644]"
3,"[0.33573966558195983, 0.3393509797247838, 0.3249093546932577]"
4,"[0.532466332759073, 2.2470151830481703e-6, 0.4675314202257458]"
5,"[0.5324675324675304, 6.792824918184642e-16, 0.46753246753247013]"
6,"[0.37113425863681837, 3.7832805493214296e-32, 0.6288657413631805]"
7,"[0.933312461570046, 8.58240328599653e-48, 0.06668753842995521]"
8,"[0.9999999999999939, 7.742297409002277e-22, 3.4997698147236803e-15]"
9,"[1.0000000000000013, 2.9301208783182336e-83, 6.792191759864638e-25]"
10,"[0.9999851060930262, 7.660796138131593e-98, 1.489390697834572e-5]"
11,"[0.9999999999556156, 5.298881497982852e-231, 4.438507201893966e-11]"
12,"[0.9999999904675431, 1.2526738242852224e-146, 9.53246321178464e-9]"
13,"[1.0000000000000027, 1.1430750146146852e-290, 6.937544913235873e-22]"
14,"[1.0000000000000022, 0.0, 7.096735148790655e-36]"
15,"[0.9999999991068654, 1.3125340504803781e-188, 8.931363064980125e-10]"
16,"[0.9999999999999984, 0.0, 9.21358674596949e-16]"
17,"[1.0000000000000038, 0.0, 2.645468406121101e-18]"
18,"[0.9999999999999996, 0.0, 2.7853813916468793e-18]"
