Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.33561565148352224, 0.3321921742582388, 0.3321921742582388]"
3,"[0.32740213594391604, 0.3451957281121667, 0.3274021359439161]"
4,"[0.4810126274835427, 6.908876104727189e-8, 0.518987303427697]"
5,"[0.48077844769282324, 2.250991811041834e-19, 0.5192215523071759]"
6,"[0.35135152579953194, 3.306109445956041e-32, 0.6486484742004681]"
7,"[0.9199876555018833, 4.0648223471258005e-34, 0.08001234449811573]"
8,"[0.9999999877436971, 9.321419656781589e-22, 1.2256305559158007e-8]"
9,"[0.9999999768314415, 6.618494828333303e-83, 2.3168559144638263e-8]"
10,"[0.9954128437141128, 1.307274637121951e-97, 0.0045871562858847]"
11,"[0.9846153886906186, 9.456465194852623e-231, 0.015384611309379572]"
12,"[0.9795918332816718, 2.6587364069458713e-146, 0.02040816671832266]"
13,"[0.9776785733731695, 2.3677983038344727e-290, 0.022321426626829042]"
14,"[0.9074079826141039, 0.0, 0.0925920173858949]"
15,"[0.9040590402077099, 4.88204547419106e-188, 0.09594095979229224]"
16,"[0.8659810036523355, 0.0, 0.13401899634766523]"
17,"[0.8631578953852417, 0.0, 0.13684210461475568]"
18,"[0.8547508586710277, 0.0, 0.14524914132896988]"
