Timestep,Probs
1,"[0.33333333333333354, 0.33333333333333354, 0.33333333333333354]"
2,"[0.3391587885891774, 0.3286729691286579, 0.3321682422821644]"
3,"[0.33451957281121625, 0.3345195728112162, 0.3309608543775661]"
4,"[0.48765328162228583, 2.1353572899385687e-6, 0.5123445830204229]"
5,"[0.474692763348984, 6.618518954904771e-16, 0.525307236651014]"
6,"[0.30392182077066365, 3.596619590839375e-32, 0.6960781792293361]"
7,"[0.8420903962082973, 6.773342064199933e-48, 0.15790960379170077]"
8,"[0.9999999999999936, 9.646139401253515e-22, 9.342413821363149e-15]"
9,"[0.9999999907075278, 1.1951086218860299e-63, 9.292469570365436e-9]"
10,"[0.9999999999999862, 6.450637889338466e-159, 1.3083680666969721e-14]"
11,"[0.9999999999999982, 1.078422337617608e-135, 1.1768292107675654e-22]"
12,"[1.0000000000000004, 1.0453483761465382e-279, 7.004360213692373e-60]"
13,"[1.0000000000000007, 0.0, 4.0855400077538796e-97]"
14,"[0.9999999999999927, 1.6472245877876887e-163, 4.2029622628526917e-22]"
15,"[1.0000000000000013, 0.0, 1.5500921453490774e-31]"
16,"[0.9999999891102462, 1.3902677504017354e-219, 1.0889757972085211e-8]"
17,"[0.9999999999667086, 0.0, 3.328591460633605e-11]"
18,"[0.9999999999640868, 0.0, 3.5916641789613556e-11]"
