Timestep,Probs
1,"[0.21596244131455417, 0.19718309859154942, 0.18309859154929586, 0.2065727699530518, 0.19718309859154942]"
2,"[0.05689929066212131, 0.359885737722961, 0.03556287370496063, 0.09957340935857098, 0.4480786885513851]"
3,"[0.017004089495928097, 0.09771600499360107, 0.03863251867671841, 0.025231696244513283, 0.8214156905892388]"
4,"[0.0019480013912919387, 0.007796423906586583, 0.007792860103786395, 0.0006502643290783569, 0.981812450269254]"
5,"[0.0017698318685613686, 0.021325351573627693, 0.0026638456362278163, 0.0008843096198896591, 0.9733566613016921]"
6,"[0.0026135589184526566, 0.016988376687721247, 0.0026135835077720003, 0.0013067794592060273, 0.9764777014268469]"
7,"[0.00018771642408464386, 0.02169498234338787, 0.003337689589318683, 0.0016688447946061613, 0.9731107668486026]"
8,"[0.0010649612422220954, 0.0021299304273320174, 2.6168735401133123e-11, 1.0156997278167171e-9, 0.9968051072885776]"
9,"[0.0013846495729339702, 0.001386548955066643, 4.119098619083679e-18, 3.782892015406948e-19, 0.9972288014720007]"
10,"[0.000956834464008941, 0.00010633114259980525, 1.0797939398867622e-25, 3.656623188131781e-30, 0.9989368343933899]"
11,"[0.0013367583903502065, 2.0374308664841666e-7, 4.3797095306200147e-35, 9.043834866232359e-41, 0.9986630378665615]"
12,"[0.00019286372372719407, 6.145863974393232e-15, 1.7901751739223664e-44, 3.7421835461679134e-51, 0.9998071362762659]"
13,"[0.0006001294774056628, 3.15757417725463e-12, 1.8932931871409083e-11, 1.2719376471025075e-10, 0.9993998703733152]"
14,"[8.817352865261593e-5, 9.164963296821994e-25, 4.282534431497095e-19, 5.287891997819573e-21, 0.9999118264713491]"
15,"[1.2699304605293932e-5, 4.572327141970273e-37, 1.7689604479199038e-29, 2.184230036259513e-31, 0.9999873006953935]"
