Timestep,Probs
1,"[0.19711538461538472, 0.1923076923076924, 0.15865384615384617, 0.20673076923076936, 0.2451923076923079]"
2,"[0.056798416396243355, 0.3270223755074877, 0.07056772318093746, 0.1411359677881462, 0.40447551712718555]"
3,"[0.014421031728680419, 0.1221794851934401, 0.01420476361891912, 0.1662501829135438, 0.6829445365454165]"
4,"[0.003761129746853465, 0.0015024154397473434, 0.0015003440432273098, 0.08852467035374932, 0.9047114404164239]"
5,"[0.003149402027219565, 0.0010622217175076268, 0.0020985351526422143, 0.11265338955340796, 0.88103645154922]"
6,"[0.002614119316607081, 0.001307049137313855, 0.0026140971815411186, 0.12286841144976031, 0.8705963229147796]"
7,"[0.0020259104583927085, 0.001823319793711939, 0.003646638825002289, 0.09533565696998152, 0.8971684739529131]"
8,"[0.0006242351622505726, 0.0012484292177855365, 0.005617926076101565, 0.03184271945886882, 0.9606666900849901]"
9,"[1.2541623182068663e-6, 0.0018285682775791203, 0.008228557249105666, 0.03494863470723982, 0.9549929856037556]"
10,"[4.143874869398749e-15, 0.00026007396412765736, 0.010532995547170135, 0.00963719066379111, 0.9795697398249058]"
11,"[2.0421777030027755e-24, 3.0987903273896504e-7, 0.0020083222321686644, 0.0036226975174320107, 0.9943686703713682]"
12,"[2.88255859769553e-12, 8.510173774351188e-8, 0.00452257708532328, 0.005031291232726466, 0.9904460465773263]"
13,"[1.201352704495209e-21, 2.3558734769043394e-14, 0.006572539918179412, 0.0008114246982215914, 0.9926160353835751]"
14,"[2.2875106647692065e-30, 6.460420990033913e-20, 0.0010774141197227936, 0.00013301408885466558, 0.9987895717914217]"
15,"[8.668039599747524e-41, 2.985499947483857e-31, 2.3814226351028324e-8, 1.9289523344333355e-5, 0.9999806866624291]"
