Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5172413793103418, 0.4827586206896527, 6.550430456427952e-15]"
3,"[0.5172413793103451, 0.4827586206896555, 1.1822553500268757e-49]"
4,"[0.5172413793103451, 0.4827586206896555, 3.8511832448534287e-119]"
5,"[0.5172413793103451, 0.4827586206896555, 2.867445061185329e-237]"
6,"[0.5172413793103451, 0.4827586206896555, 0.0]"
7,"[0.5172413793103451, 0.4827586206896555, 0.0]"
8,"[0.7692307270578275, 0.23076927294217364, 0.0]"
9,"[0.7692307692307685, 0.23076923076923084, 0.0]"
10,"[6.752105316179979e-7, 0.9999993247894683, 0.0]"
11,"[2.5959466591828164e-22, 1.0000000000000022, 1.5377313105376807e-52]"
12,"[1.4120789337162789e-59, 0.9999999999999978, 8.747196832983551e-103]"
13,"[1.2977599151029399e-96, 1.0000000000000002, 2.226881354893529e-142]"
14,"[7.143581294667008e-133, 0.9999999999999999, 1.5523701881156434e-192]"
15,"[9.893342296227455e-173, 1.0000000000000007, 3.448065411653103e-260]"
16,"[6.681581411860635e-237, 1.0000000000000007, 0.0]"
17,"[0.0, 1.0000000000000007, 0.0]"
18,"[0.0, 1.0000000000000007, 0.0]"
19,"[0.0, 1.0000000000000007, 0.0]"
20,"[0.0, 1.0000000000000007, 0.0]"
21,"[0.0, 1.0000000000000007, 0.0]"
22,"[0.0, 1.0000000000000004, 0.0]"
23,"[0.0, 1.0000000000000004, 0.0]"
24,"[0.0, 1.0000000000000004, 0.0]"
25,"[0.0, 1.0000000000000004, 0.0]"
26,"[0.0, 1.0000000000000004, 0.0]"
27,"[0.0, 1.0000000000000004, 0.0]"
28,"[0.0, 1.0000000000000004, 0.0]"
29,"[0.0, 1.0000000000000004, 0.0]"
30,"[0.0, 1.0000000000000004, 0.0]"
