Timestep,Probs
1,"[0.1799999999999998, 0.15999999999999984, 0.2566666666666664, 0.2033333333333331, 0.19999999999999976]"
2,"[0.1619433244233235, 0.137651827537387, 0.26720647505634054, 0.2064777319950413, 0.22672064098790642]"
3,"[0.12010239312067872, 0.3389600964417062, 0.021529277084071104, 0.47879108098772716, 0.04061715236581616]"
4,"[0.1449180124001864, 0.31398389555315165, 5.3744380157648964e-5, 0.4927243554404691, 0.04831999222603748]"
5,"[0.0003670038554264244, 0.0007951750581896194, 7.460592673063689e-8, 0.9096557808145476, 0.08918196566590914]"
6,"[5.697311004028682e-11, 7.000947798923155e-11, 2.980943924934255e-16, 0.8939394926502588, 0.10606050722275794]"
7,"[1.7534923755287166e-10, 7.18948500798296e-9, 8.334496215356961e-10, 0.8943397523714671, 0.10566023943024408]"
8,"[4.334614407525262e-18, 2.1702806542935766e-18, 3.0113723371199967e-20, 0.935742965683559, 0.0642570343164359]"
9,"[1.2431553494436241e-27, 6.292526427824609e-28, 9.592536836474043e-31, 0.9357429718898185, 0.06425702811018402]"
10,"[5.8023917584837355e-37, 3.223600108941872e-37, 3.6756208672766994e-39, 0.058826081070292066, 0.9411739189297103]"
11,"[2.339480432636717e-13, 1.8952679751804928e-11, 4.239947253223111e-12, 0.00017121581946885983, 0.9998287841571054]"
12,"[6.719973742900236e-23, 7.466637665565358e-24, 1.4943643733470954e-23, 4.918035060463527e-14, 0.9999999999999499]"
13,"[1.927273268873232e-32, 2.937468791110746e-36, 2.676405771614328e-35, 1.2776270400520322e-22, 1.000000000000006]"
