Timestep,Probs
1,"[0.22333333333333305, 0.2166666666666664, 0.17333333333333314, 0.2166666666666664, 0.16999999999999982]"
2,"[0.18803419749594943, 0.2008547050930201, 0.17948717783767135, 0.25213674262917085, 0.1794871769441878]"
3,"[0.22564369106693385, 0.2898264694198432, 0.016892140376097615, 0.4349762921614571, 0.03266140697566733]"
4,"[0.2576485313580134, 0.30565803771658895, 0.01749587346530594, 0.4017309603376477, 0.017466597122444607]"
5,"[0.0008414702781094564, 0.0009983312526607995, 0.041587670966758104, 0.9149849017279085, 0.04158762577456343]"
6,"[9.535820787889078e-8, 1.0568331988334713e-10, 0.01265829323716652, 0.9493669433101422, 0.03797466798880109]"
7,"[1.0096191759049962e-13, 4.362874128957564e-17, 1.9540449110293554e-6, 0.9615365826528205, 0.03846146330216545]"
8,"[2.0991220628685912e-20, 1.0974853599553727e-25, 5.541024472810945e-15, 0.9718309862058141, 0.028169013794180915]"
9,"[7.710195773503684e-10, 6.9038464581075066e-9, 9.467446142966543e-12, 0.9710142145550481, 0.028985777760620696]"
10,"[3.973411663864614e-15, 3.218461370912581e-13, 6.72991480044946e-20, 0.27282147604777063, 0.7271785239519065]"
11,"[3.6350836980519214e-15, 1.931836150660096e-9, 0.0, 0.0007224609286776912, 0.9992775371394841]"
12,"[1.769236218107791e-29, 6.854383607976786e-21, 0.0, 7.26828026553025e-11, 0.9999999999273169]"
13,"[5.074121774303589e-39, 2.426936714872919e-32, 0.0, 1.1870030134413008e-17, 0.9999999999999974]"
