Timestep,Probs
1,"[0.20999999999999974, 0.19999999999999976, 0.18999999999999978, 0.19999999999999976, 0.19999999999999976]"
2,"[0.18750000588023868, 0.1750000065335985, 0.19583333180882714, 0.20833333115546737, 0.23333332462186898]"
3,"[0.22174438058217202, 0.3103227286224094, 0.023472705685806193, 0.3771081248814422, 0.06735206022816936]"
4,"[0.2431310209779631, 0.3294006002541209, 0.02353958598109059, 0.3333333442296632, 0.07059544855716161]"
5,"[0.000778826136457543, 0.0010552007089609597, 0.054944930439080296, 0.778386275011691, 0.164834767703808]"
6,"[1.0666840489940191e-10, 1.7815752065401255e-10, 1.1884269065935675e-7, 0.8315788500053425, 0.1684210308671393]"
7,"[7.699535756485607e-14, 2.0073486535917034e-16, 8.428378211101102e-11, 0.8260878208143659, 0.17391217910127374]"
8,"[1.2229018888847384e-22, 1.115153382006272e-22, 6.5214592399345414e-18, 0.8333333516331546, 0.16666664836684544]"
9,"[3.0903873929307216e-30, 2.84315760447281e-30, 8.812784017503507e-21, 0.8333333333384856, 0.1666666666615145]"
10,"[3.820728472976734e-38, 3.083154293632312e-37, 6.346648540857899e-23, 0.12500072668076173, 0.8749992733192368]"
11,"[4.0189807127256405e-12, 3.572978517720128e-11, 9.807638549963472e-14, 7.805389660861813e-5, 0.9999219460635459]"
12,"[1.0094837331032032e-12, 1.3660131706403137e-14, 3.955837561677347e-18, 6.534594472365771e-9, 0.9999999934643822]"
13,"[2.8560049633814195e-22, 1.0748113959093856e-27, 1.4744764129266116e-30, 1.5198744415388522e-16, 0.999999999999997]"
