Timestep,Probs
1,"[0.31446540880503143, 0.34591194968553457, 0.33962264150943394]"
2,"[0.49504575617769025, 0.02847605591945065, 0.47647818790285834]"
3,"[0.48301839945005154, 0.0015936707527656703, 0.515387929797183]"
4,"[0.48427311758035807, 0.00012125885683528042, 0.515605623562807]"
5,"[0.0811098943718465, 0.003524887335201762, 0.91536521829295]"
6,"[0.004344725713871676, 0.00015019654946926884, 0.9955050777366594]"
7,"[0.03777856349489971, 0.0007480903662356383, 0.9614733461388631]"
8,"[0.0032435715598071652, 6.487143119614316e-5, 0.9966915570089986]"
9,"[0.00021270367267901404, 4.254073453580283e-6, 0.9997830422538693]"
10,"[3.5201326257021207e-5, 8.691602670085226e-7, 0.9999639295134778]"
